Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:18:12.670802,2021-04-18 02:18:12.671575,2021-04-18 02:18:12.672702
reader1,2021-04-18 02:18:12.670802,2021-04-18 02:18:12.672754,2021-04-18 02:18:12.673582
reader1,2021-04-18 02:18:12.670802,2021-04-18 02:18:12.673634,2021-04-18 02:18:12.674443
reader1,2021-04-18 02:18:12.673970,2021-04-18 02:18:12.674562,2021-04-18 02:18:12.675558
reader1,2021-04-18 02:18:12.673970,2021-04-18 02:18:12.675577,2021-04-18 02:18:12.676473
reader1,2021-04-18 02:18:12.673970,2021-04-18 02:18:12.677935,2021-04-18 02:18:12.679475
reader1,2021-04-18 02:18:12.678135,2021-04-18 02:18:12.679493,2021-04-18 02:18:12.680485
reader1,2021-04-18 02:18:12.678135,2021-04-18 02:18:12.680599,2021-04-18 02:18:12.681482
reader1,2021-04-18 02:18:12.678135,2021-04-18 02:18:12.681601,2021-04-18 02:18:12.686334
reader1,2021-04-18 02:18:12.685086,2021-04-18 02:18:12.686352,2021-04-18 02:18:12.687591
reader1,2021-04-18 02:18:12.685086,2021-04-18 02:18:12.687652,2021-04-18 02:18:12.688711
reader1,2021-04-18 02:18:12.688759,2021-04-18 02:18:12.688960,2021-04-18 02:18:12.689928
reader1,2021-04-18 02:18:12.688759,2021-04-18 02:18:12.689986,2021-04-18 02:18:12.691175
reader1,2021-04-18 02:18:12.688759,2021-04-18 02:18:12.691250,2021-04-18 02:18:12.692324
reader1,2021-04-18 02:18:12.691581,2021-04-18 02:18:12.692341,2021-04-18 02:18:12.693300
reader1,2021-04-18 02:18:12.691581,2021-04-18 02:18:12.693318,2021-04-18 02:18:12.694388
reader1,2021-04-18 02:18:12.691581,2021-04-18 02:18:12.694406,2021-04-18 02:18:12.695119
reader1,2021-04-18 02:18:12.694637,2021-04-18 02:18:12.695287,2021-04-18 02:18:12.696091
reader1,2021-04-18 02:18:12.694637,2021-04-18 02:18:12.696210,2021-04-18 02:18:12.696952
reader1,2021-04-18 02:18:12.694637,2021-04-18 02:18:12.697081,2021-04-18 02:18:12.697879
reader1,2021-04-18 02:18:12.697325,2021-04-18 02:18:12.697931,2021-04-18 02:18:12.698916
reader1,2021-04-18 02:18:12.697325,2021-04-18 02:18:12.698970,2021-04-18 02:18:12.700647
reader1,2021-04-18 02:18:12.699458,2021-04-18 02:18:12.700667,2021-04-18 02:18:12.701653
reader1,2021-04-18 02:18:12.699458,2021-04-18 02:18:12.701669,2021-04-18 02:18:12.702813
reader1,2021-04-18 02:18:12.699458,2021-04-18 02:18:12.702837,2021-04-18 02:18:12.703860
reader1,2021-04-18 02:18:12.703279,2021-04-18 02:18:12.703877,2021-04-18 02:18:12.704673
reader1,2021-04-18 02:18:12.703279,2021-04-18 02:18:12.704690,2021-04-18 02:18:12.705525
reader1,2021-04-18 02:18:12.703279,2021-04-18 02:18:12.705622,2021-04-18 02:18:12.706473
reader1,2021-04-18 02:18:12.703279,2021-04-18 02:18:12.706582,2021-04-18 02:18:12.708329
reader1,2021-04-18 02:18:12.706742,2021-04-18 02:18:12.708377,2021-04-18 02:18:12.709192
reader1,2021-04-18 02:18:12.706742,2021-04-18 02:18:12.709245,2021-04-18 02:18:12.712027
reader1,2021-04-18 02:18:12.710445,2021-04-18 02:18:12.712059,2021-04-18 02:18:12.716275
reader1,2021-04-18 02:18:12.710445,2021-04-18 02:18:12.716312,2021-04-18 02:18:12.717597
reader1,2021-04-18 02:18:12.710445,2021-04-18 02:18:12.717700,2021-04-18 02:18:12.718770
reader1,2021-04-18 02:18:12.718609,2021-04-18 02:18:12.719162,2021-04-18 02:18:12.720014
reader1,2021-04-18 02:18:12.718609,2021-04-18 02:18:12.720029,2021-04-18 02:18:12.720837
reader1,2021-04-18 02:18:12.718609,2021-04-18 02:18:12.720852,2021-04-18 02:18:12.721786
reader1,2021-04-18 02:18:12.720986,2021-04-18 02:18:12.721900,2021-04-18 02:18:12.722621
reader1,2021-04-18 02:18:12.720986,2021-04-18 02:18:12.722663,2021-04-18 02:18:12.723813
reader1,2021-04-18 02:18:12.720986,2021-04-18 02:18:12.723842,2021-04-18 02:18:12.725130
reader1,2021-04-18 02:18:12.724171,2021-04-18 02:18:12.725184,2021-04-18 02:18:12.726111
reader1,2021-04-18 02:18:12.724171,2021-04-18 02:18:12.726162,2021-04-18 02:18:12.726970
reader1,2021-04-18 02:18:12.724171,2021-04-18 02:18:12.726987,2021-04-18 02:18:12.728107
reader1,2021-04-18 02:18:12.727181,2021-04-18 02:18:12.728184,2021-04-18 02:18:12.729225
reader1,2021-04-18 02:18:12.727181,2021-04-18 02:18:12.729277,2021-04-18 02:18:12.730180
reader1,2021-04-18 02:18:12.727181,2021-04-18 02:18:12.730233,2021-04-18 02:18:12.731357
reader1,2021-04-18 02:18:12.730445,2021-04-18 02:18:12.731369,2021-04-18 02:18:12.732281
reader1,2021-04-18 02:18:12.730445,2021-04-18 02:18:12.732301,2021-04-18 02:18:12.733113
reader1,2021-04-18 02:18:12.730445,2021-04-18 02:18:12.733181,2021-04-18 02:18:12.734377
reader1,2021-04-18 02:18:12.733582,2021-04-18 02:18:12.734509,2021-04-18 02:18:12.735335
reader1,2021-04-18 02:18:12.733582,2021-04-18 02:18:12.735384,2021-04-18 02:18:12.736869
reader1,2021-04-18 02:18:12.735820,2021-04-18 02:18:12.736998,2021-04-18 02:18:12.738367
reader1,2021-04-18 02:18:12.735820,2021-04-18 02:18:12.738387,2021-04-18 02:18:12.739282
reader1,2021-04-18 02:18:12.735820,2021-04-18 02:18:12.740580,2021-04-18 02:18:12.741474
reader1,2021-04-18 02:18:12.740773,2021-04-18 02:18:12.741546,2021-04-18 02:18:12.742228
reader1,2021-04-18 02:18:12.740773,2021-04-18 02:18:12.742293,2021-04-18 02:18:12.743010
reader1,2021-04-18 02:18:12.740773,2021-04-18 02:18:12.743027,2021-04-18 02:18:12.743911
reader1,2021-04-18 02:18:12.743476,2021-04-18 02:18:12.743929,2021-04-18 02:18:12.749132
reader1,2021-04-18 02:18:12.743476,2021-04-18 02:18:12.749218,2021-04-18 02:18:12.750754
reader1,2021-04-18 02:18:12.743476,2021-04-18 02:18:12.750775,2021-04-18 02:18:12.752938
reader1,2021-04-18 02:18:12.751417,2021-04-18 02:18:12.753067,2021-04-18 02:18:12.754108
reader1,2021-04-18 02:18:12.751417,2021-04-18 02:18:12.754125,2021-04-18 02:18:12.755008
reader1,2021-04-18 02:18:12.754593,2021-04-18 02:18:12.755022,2021-04-18 02:18:12.755786
reader1,2021-04-18 02:18:12.754593,2021-04-18 02:18:12.755801,2021-04-18 02:18:12.756570
reader1,2021-04-18 02:18:12.754593,2021-04-18 02:18:12.756585,2021-04-18 02:18:12.757399
reader1,2021-04-18 02:18:12.754593,2021-04-18 02:18:12.757416,2021-04-18 02:18:12.758352
reader1,2021-04-18 02:18:12.757670,2021-04-18 02:18:12.758367,2021-04-18 02:18:12.759255
reader1,2021-04-18 02:18:12.757670,2021-04-18 02:18:12.759329,2021-04-18 02:18:12.760090
reader1,2021-04-18 02:18:12.757670,2021-04-18 02:18:12.760145,2021-04-18 02:18:12.761122
reader1,2021-04-18 02:18:12.760459,2021-04-18 02:18:12.761139,2021-04-18 02:18:12.763120
reader1,2021-04-18 02:18:12.760459,2021-04-18 02:18:12.763184,2021-04-18 02:18:12.764318
reader1,2021-04-18 02:18:12.763590,2021-04-18 02:18:12.764341,2021-04-18 02:18:12.765301
reader1,2021-04-18 02:18:12.763590,2021-04-18 02:18:12.765319,2021-04-18 02:18:12.766220
reader1,2021-04-18 02:18:12.765794,2021-04-18 02:18:12.766231,2021-04-18 02:18:12.767206
reader1,2021-04-18 02:18:12.765794,2021-04-18 02:18:12.767225,2021-04-18 02:18:12.768069
reader1,2021-04-18 02:18:12.765794,2021-04-18 02:18:12.768085,2021-04-18 02:18:12.769163
reader1,2021-04-18 02:18:12.768682,2021-04-18 02:18:12.769303,2021-04-18 02:18:12.770101
reader1,2021-04-18 02:18:12.768682,2021-04-18 02:18:12.770112,2021-04-18 02:18:12.772558
reader1,2021-04-18 02:18:12.771381,2021-04-18 02:18:12.772633,2021-04-18 02:18:12.773285
reader1,2021-04-18 02:18:12.771381,2021-04-18 02:18:12.773362,2021-04-18 02:18:12.774136
reader1,2021-04-18 02:18:12.771381,2021-04-18 02:18:12.774203,2021-04-18 02:18:12.781461
reader1,2021-04-18 02:18:12.771381,2021-04-18 02:18:12.781536,2021-04-18 02:18:12.783728
reader1,2021-04-18 02:18:12.771381,2021-04-18 02:18:12.783793,2021-04-18 02:18:12.784998
reader1,2021-04-18 02:18:12.784355,2021-04-18 02:18:12.785009,2021-04-18 02:18:12.785835
reader1,2021-04-18 02:18:12.784355,2021-04-18 02:18:12.785952,2021-04-18 02:18:12.786741
reader1,2021-04-18 02:18:12.784355,2021-04-18 02:18:12.786793,2021-04-18 02:18:12.787569
reader1,2021-04-18 02:18:12.784355,2021-04-18 02:18:12.787680,2021-04-18 02:18:12.788530
reader1,2021-04-18 02:18:12.787848,2021-04-18 02:18:12.788548,2021-04-18 02:18:12.789388
reader1,2021-04-18 02:18:12.787848,2021-04-18 02:18:12.789440,2021-04-18 02:18:12.790398
reader1,2021-04-18 02:18:12.789823,2021-04-18 02:18:12.790415,2021-04-18 02:18:12.791918
reader1,2021-04-18 02:18:12.789823,2021-04-18 02:18:12.791937,2021-04-18 02:18:12.792779
reader1,2021-04-18 02:18:12.789823,2021-04-18 02:18:12.792797,2021-04-18 02:18:12.793523
reader1,2021-04-18 02:18:12.792964,2021-04-18 02:18:12.793534,2021-04-18 02:18:12.794388
reader1,2021-04-18 02:18:12.792964,2021-04-18 02:18:12.794461,2021-04-18 02:18:12.795174
reader1,2021-04-18 02:18:12.792964,2021-04-18 02:18:12.795267,2021-04-18 02:18:12.796060
reader1,2021-04-18 02:18:12.792964,2021-04-18 02:18:12.796111,2021-04-18 02:18:12.796879
reader1,2021-04-18 02:18:12.796298,2021-04-18 02:18:12.796897,2021-04-18 02:18:12.797693
reader1,2021-04-18 02:18:12.796298,2021-04-18 02:18:12.797747,2021-04-18 02:18:12.798539
reader1,2021-04-18 02:18:12.796298,2021-04-18 02:18:12.798561,2021-04-18 02:18:12.799523
reader1,2021-04-18 02:18:12.798936,2021-04-18 02:18:12.799534,2021-04-18 02:18:12.800440
reader1,2021-04-18 02:18:12.798936,2021-04-18 02:18:12.800479,2021-04-18 02:18:12.801295
reader1,2021-04-18 02:18:12.798936,2021-04-18 02:18:12.801350,2021-04-18 02:18:12.805302
reader1,2021-04-18 02:18:12.801613,2021-04-18 02:18:12.805325,2021-04-18 02:18:12.808682
reader1,2021-04-18 02:18:12.801613,2021-04-18 02:18:12.808705,2021-04-18 02:18:12.809859
reader1,2021-04-18 02:18:12.801613,2021-04-18 02:18:12.809942,2021-04-18 02:18:12.812195
reader1,2021-04-18 02:18:12.801613,2021-04-18 02:18:12.812240,2021-04-18 02:18:12.813258
reader1,2021-04-18 02:18:12.812382,2021-04-18 02:18:12.813270,2021-04-18 02:18:12.813914
reader1,2021-04-18 02:18:12.812382,2021-04-18 02:18:12.813932,2021-04-18 02:18:12.814644
reader1,2021-04-18 02:18:12.812382,2021-04-18 02:18:12.814660,2021-04-18 02:18:12.815370
reader1,2021-04-18 02:18:12.812382,2021-04-18 02:18:12.815385,2021-04-18 02:18:12.816250
reader1,2021-04-18 02:18:12.815730,2021-04-18 02:18:12.816274,2021-04-18 02:18:12.817180
reader1,2021-04-18 02:18:12.815730,2021-04-18 02:18:12.817197,2021-04-18 02:18:12.817949
reader1,2021-04-18 02:18:12.815730,2021-04-18 02:18:12.818054,2021-04-18 02:18:12.819023
reader1,2021-04-18 02:18:12.818381,2021-04-18 02:18:12.819101,2021-04-18 02:18:12.819926
reader1,2021-04-18 02:18:12.818381,2021-04-18 02:18:12.819940,2021-04-18 02:18:12.820872
reader1,2021-04-18 02:18:12.818381,2021-04-18 02:18:12.820959,2021-04-18 02:18:12.821725
reader1,2021-04-18 02:18:12.821216,2021-04-18 02:18:12.821744,2021-04-18 02:18:12.823290
reader1,2021-04-18 02:18:12.821216,2021-04-18 02:18:12.823306,2021-04-18 02:18:12.824271
reader1,2021-04-18 02:18:12.821216,2021-04-18 02:18:12.824285,2021-04-18 02:18:12.825467
reader1,2021-04-18 02:18:12.824703,2021-04-18 02:18:12.825482,2021-04-18 02:18:12.826755
reader1,2021-04-18 02:18:12.824703,2021-04-18 02:18:12.826790,2021-04-18 02:18:12.827623
reader1,2021-04-18 02:18:12.824703,2021-04-18 02:18:12.827688,2021-04-18 02:18:12.828837
reader1,2021-04-18 02:18:12.827899,2021-04-18 02:18:12.828938,2021-04-18 02:18:12.829777
reader1,2021-04-18 02:18:12.827899,2021-04-18 02:18:12.829862,2021-04-18 02:18:12.830905
reader1,2021-04-18 02:18:12.830086,2021-04-18 02:18:12.830937,2021-04-18 02:18:12.831999
reader1,2021-04-18 02:18:12.830086,2021-04-18 02:18:12.832019,2021-04-18 02:18:12.834422
reader1,2021-04-18 02:18:12.830086,2021-04-18 02:18:12.834451,2021-04-18 02:18:12.835599
reader1,2021-04-18 02:18:12.834756,2021-04-18 02:18:12.835618,2021-04-18 02:18:12.836545
reader1,2021-04-18 02:18:12.834756,2021-04-18 02:18:12.836565,2021-04-18 02:18:12.837471
reader1,2021-04-18 02:18:12.836827,2021-04-18 02:18:12.837483,2021-04-18 02:18:12.838418
reader1,2021-04-18 02:18:12.836827,2021-04-18 02:18:12.838465,2021-04-18 02:18:12.839452
reader1,2021-04-18 02:18:12.836827,2021-04-18 02:18:12.839560,2021-04-18 02:18:12.840459
reader1,2021-04-18 02:18:12.840298,2021-04-18 02:18:12.840504,2021-04-18 02:18:12.842021
reader1,2021-04-18 02:18:12.840298,2021-04-18 02:18:12.842042,2021-04-18 02:18:12.842932
reader1,2021-04-18 02:18:12.840298,2021-04-18 02:18:12.842953,2021-04-18 02:18:12.843963
reader1,2021-04-18 02:18:12.840298,2021-04-18 02:18:12.843984,2021-04-18 02:18:12.844867
reader1,2021-04-18 02:18:12.844088,2021-04-18 02:18:12.844910,2021-04-18 02:18:12.845955
reader1,2021-04-18 02:18:12.844088,2021-04-18 02:18:12.846140,2021-04-18 02:18:12.846909
reader1,2021-04-18 02:18:12.846419,2021-04-18 02:18:12.846927,2021-04-18 02:18:12.848031
reader1,2021-04-18 02:18:12.846419,2021-04-18 02:18:12.848117,2021-04-18 02:18:12.850050
reader1,2021-04-18 02:18:12.849642,2021-04-18 02:18:12.850146,2021-04-18 02:18:12.851487
reader1,2021-04-18 02:18:12.849642,2021-04-18 02:18:12.851596,2021-04-18 02:18:12.852539
reader1,2021-04-18 02:18:12.849642,2021-04-18 02:18:12.852560,2021-04-18 02:18:12.853399
reader1,2021-04-18 02:18:12.852847,2021-04-18 02:18:12.853418,2021-04-18 02:18:12.854274
reader1,2021-04-18 02:18:12.852847,2021-04-18 02:18:12.854300,2021-04-18 02:18:12.855217
reader1,2021-04-18 02:18:12.852847,2021-04-18 02:18:12.855270,2021-04-18 02:18:12.856112
reader1,2021-04-18 02:18:12.855489,2021-04-18 02:18:12.856131,2021-04-18 02:18:12.857098
reader1,2021-04-18 02:18:12.855489,2021-04-18 02:18:12.857117,2021-04-18 02:18:12.858051
reader1,2021-04-18 02:18:12.857960,2021-04-18 02:18:12.858065,2021-04-18 02:18:12.859067
reader1,2021-04-18 02:18:12.857960,2021-04-18 02:18:12.859078,2021-04-18 02:18:12.859855
reader1,2021-04-18 02:18:12.857960,2021-04-18 02:18:12.859870,2021-04-18 02:18:12.860604
reader1,2021-04-18 02:18:12.860049,2021-04-18 02:18:12.860615,2021-04-18 02:18:12.861490
reader1,2021-04-18 02:18:12.860049,2021-04-18 02:18:12.861506,2021-04-18 02:18:12.862360
reader1,2021-04-18 02:18:12.860049,2021-04-18 02:18:12.862377,2021-04-18 02:18:12.863636
reader1,2021-04-18 02:18:12.862600,2021-04-18 02:18:12.863651,2021-04-18 02:18:12.867855
reader1,2021-04-18 02:18:12.866582,2021-04-18 02:18:12.867967,2021-04-18 02:18:12.872412
reader1,2021-04-18 02:18:12.866582,2021-04-18 02:18:12.872435,2021-04-18 02:18:12.873762
reader1,2021-04-18 02:18:12.872925,2021-04-18 02:18:12.873784,2021-04-18 02:18:12.874748
reader1,2021-04-18 02:18:12.872925,2021-04-18 02:18:12.874797,2021-04-18 02:18:12.875516
reader1,2021-04-18 02:18:12.872925,2021-04-18 02:18:12.875531,2021-04-18 02:18:12.876298
reader1,2021-04-18 02:18:12.872925,2021-04-18 02:18:12.876314,2021-04-18 02:18:12.877156
reader1,2021-04-18 02:18:12.872925,2021-04-18 02:18:12.877235,2021-04-18 02:18:12.878024
reader1,2021-04-18 02:18:12.877476,2021-04-18 02:18:12.878160,2021-04-18 02:18:12.879164
reader1,2021-04-18 02:18:12.877476,2021-04-18 02:18:12.879185,2021-04-18 02:18:12.880231
reader1,2021-04-18 02:18:12.877476,2021-04-18 02:18:12.880251,2021-04-18 02:18:12.881132
reader1,2021-04-18 02:18:12.880516,2021-04-18 02:18:12.881147,2021-04-18 02:18:12.882070
reader1,2021-04-18 02:18:12.880516,2021-04-18 02:18:12.882243,2021-04-18 02:18:12.883495
reader1,2021-04-18 02:18:12.880516,2021-04-18 02:18:12.883618,2021-04-18 02:18:12.885077
reader1,2021-04-18 02:18:12.884869,2021-04-18 02:18:12.885153,2021-04-18 02:18:12.886942
reader1,2021-04-18 02:18:12.884869,2021-04-18 02:18:12.887018,2021-04-18 02:18:12.887789
reader1,2021-04-18 02:18:12.884869,2021-04-18 02:18:12.887808,2021-04-18 02:18:12.888632
reader1,2021-04-18 02:18:12.887960,2021-04-18 02:18:12.888684,2021-04-18 02:18:12.889773
reader1,2021-04-18 02:18:12.887960,2021-04-18 02:18:12.889861,2021-04-18 02:18:12.890650
reader1,2021-04-18 02:18:12.887960,2021-04-18 02:18:12.890707,2021-04-18 02:18:12.891506
reader1,2021-04-18 02:18:12.887960,2021-04-18 02:18:12.891521,2021-04-18 02:18:12.892277
reader1,2021-04-18 02:18:12.891596,2021-04-18 02:18:12.892289,2021-04-18 02:18:12.893565
reader1,2021-04-18 02:18:12.891596,2021-04-18 02:18:12.893580,2021-04-18 02:18:12.894515
reader1,2021-04-18 02:18:12.894030,2021-04-18 02:18:12.894531,2021-04-18 02:18:12.896949
reader1,2021-04-18 02:18:12.894030,2021-04-18 02:18:12.897015,2021-04-18 02:18:12.897726
reader1,2021-04-18 02:18:12.894030,2021-04-18 02:18:12.897790,2021-04-18 02:18:12.898421
reader1,2021-04-18 02:18:12.894030,2021-04-18 02:18:12.898438,2021-04-18 02:18:12.899064
reader1,2021-04-18 02:18:12.894030,2021-04-18 02:18:12.899081,2021-04-18 02:18:12.902501
reader1,2021-04-18 02:18:12.894030,2021-04-18 02:18:12.902525,2021-04-18 02:18:12.904436
reader1,2021-04-18 02:18:12.904494,2021-04-18 02:18:12.904623,2021-04-18 02:18:12.906455
reader1,2021-04-18 02:18:12.904494,2021-04-18 02:18:12.906476,2021-04-18 02:18:12.907523
reader1,2021-04-18 02:18:12.904494,2021-04-18 02:18:12.907655,2021-04-18 02:18:12.908588
reader1,2021-04-18 02:18:12.907561,2021-04-18 02:18:12.908745,2021-04-18 02:18:12.909527
reader1,2021-04-18 02:18:12.907561,2021-04-18 02:18:12.909558,2021-04-18 02:18:12.910574
reader1,2021-04-18 02:18:12.907561,2021-04-18 02:18:12.910636,2021-04-18 02:18:12.911628
reader1,2021-04-18 02:18:12.910791,2021-04-18 02:18:12.911782,2021-04-18 02:18:12.912740
reader1,2021-04-18 02:18:12.910791,2021-04-18 02:18:12.912854,2021-04-18 02:18:12.914529
reader1,2021-04-18 02:18:12.913499,2021-04-18 02:18:12.914556,2021-04-18 02:18:12.915425
reader1,2021-04-18 02:18:12.913499,2021-04-18 02:18:12.915493,2021-04-18 02:18:12.916777
reader1,2021-04-18 02:18:12.916036,2021-04-18 02:18:12.916798,2021-04-18 02:18:12.917869
reader1,2021-04-18 02:18:12.916036,2021-04-18 02:18:12.917890,2021-04-18 02:18:12.918758
reader1,2021-04-18 02:18:12.916036,2021-04-18 02:18:12.918783,2021-04-18 02:18:12.919718
reader1,2021-04-18 02:18:12.918928,2021-04-18 02:18:12.919729,2021-04-18 02:18:12.920601
reader1,2021-04-18 02:18:12.918928,2021-04-18 02:18:12.920657,2021-04-18 02:18:12.921765
reader1,2021-04-18 02:18:12.918928,2021-04-18 02:18:12.921861,2021-04-18 02:18:12.922765
reader1,2021-04-18 02:18:12.921789,2021-04-18 02:18:12.922776,2021-04-18 02:18:12.923668
reader1,2021-04-18 02:18:12.921789,2021-04-18 02:18:12.923683,2021-04-18 02:18:12.924560
reader1,2021-04-18 02:18:12.921789,2021-04-18 02:18:12.924623,2021-04-18 02:18:12.925427
reader1,2021-04-18 02:18:12.924945,2021-04-18 02:18:12.925548,2021-04-18 02:18:12.926389
reader1,2021-04-18 02:18:12.924945,2021-04-18 02:18:12.927441,2021-04-18 02:18:12.930140
reader1,2021-04-18 02:18:12.927944,2021-04-18 02:18:12.930159,2021-04-18 02:18:12.931052
reader1,2021-04-18 02:18:12.927944,2021-04-18 02:18:12.931070,2021-04-18 02:18:12.932038
reader1,2021-04-18 02:18:12.927944,2021-04-18 02:18:12.932055,2021-04-18 02:18:12.932847
reader1,2021-04-18 02:18:12.932259,2021-04-18 02:18:12.932864,2021-04-18 02:18:12.933862
reader1,2021-04-18 02:18:12.932259,2021-04-18 02:18:12.933878,2021-04-18 02:18:12.935541
reader1,2021-04-18 02:18:12.932259,2021-04-18 02:18:12.935565,2021-04-18 02:18:12.936500
reader1,2021-04-18 02:18:12.932259,2021-04-18 02:18:12.936517,2021-04-18 02:18:12.937707
reader1,2021-04-18 02:18:12.936792,2021-04-18 02:18:12.937726,2021-04-18 02:18:12.938798
reader1,2021-04-18 02:18:12.936792,2021-04-18 02:18:12.939012,2021-04-18 02:18:12.939999
reader1,2021-04-18 02:18:12.936792,2021-04-18 02:18:12.940016,2021-04-18 02:18:12.940867
reader1,2021-04-18 02:18:12.940310,2021-04-18 02:18:12.941059,2021-04-18 02:18:12.941954
reader1,2021-04-18 02:18:12.940310,2021-04-18 02:18:12.941971,2021-04-18 02:18:12.942819
reader1,2021-04-18 02:18:12.940310,2021-04-18 02:18:12.942835,2021-04-18 02:18:12.943765
reader1,2021-04-18 02:18:12.943608,2021-04-18 02:18:12.943886,2021-04-18 02:18:12.944812
reader1,2021-04-18 02:18:12.943608,2021-04-18 02:18:12.944830,2021-04-18 02:18:12.945701
reader1,2021-04-18 02:18:12.943608,2021-04-18 02:18:12.945716,2021-04-18 02:18:12.946615
reader1,2021-04-18 02:18:12.943608,2021-04-18 02:18:12.946663,2021-04-18 02:18:12.947493
reader1,2021-04-18 02:18:12.946787,2021-04-18 02:18:12.947510,2021-04-18 02:18:12.948368
reader1,2021-04-18 02:18:12.946787,2021-04-18 02:18:12.948386,2021-04-18 02:18:12.949352
reader1,2021-04-18 02:18:12.946787,2021-04-18 02:18:12.949502,2021-04-18 02:18:12.951057
reader1,2021-04-18 02:18:12.949692,2021-04-18 02:18:12.951212,2021-04-18 02:18:12.952614
reader1,2021-04-18 02:18:12.951755,2021-04-18 02:18:12.952671,2021-04-18 02:18:12.953531
reader1,2021-04-18 02:18:12.951755,2021-04-18 02:18:12.953610,2021-04-18 02:18:12.954616
reader1,2021-04-18 02:18:12.953847,2021-04-18 02:18:12.954776,2021-04-18 02:18:12.956258
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.956718,2021-04-18 02:18:12.957731
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.957748,2021-04-18 02:18:12.958332
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.958348,2021-04-18 02:18:12.959033
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.959050,2021-04-18 02:18:12.960818
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.960845,2021-04-18 02:18:12.966800
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.966829,2021-04-18 02:18:12.968255
reader1,2021-04-18 02:18:12.955524,2021-04-18 02:18:12.968357,2021-04-18 02:18:12.969338
reader1,2021-04-18 02:18:12.968718,2021-04-18 02:18:12.969391,2021-04-18 02:18:12.970332
reader1,2021-04-18 02:18:12.968718,2021-04-18 02:18:12.970387,2021-04-18 02:18:12.971558
reader1,2021-04-18 02:18:12.968718,2021-04-18 02:18:12.971578,2021-04-18 02:18:12.972433
reader1,2021-04-18 02:18:12.971920,2021-04-18 02:18:12.972450,2021-04-18 02:18:12.973337
reader1,2021-04-18 02:18:12.971920,2021-04-18 02:18:12.973352,2021-04-18 02:18:12.974175
reader1,2021-04-18 02:18:12.971920,2021-04-18 02:18:12.974200,2021-04-18 02:18:12.975269
reader1,2021-04-18 02:18:12.974788,2021-04-18 02:18:12.975357,2021-04-18 02:18:12.976153
reader1,2021-04-18 02:18:12.974788,2021-04-18 02:18:12.976231,2021-04-18 02:18:12.977177
reader1,2021-04-18 02:18:12.974788,2021-04-18 02:18:12.977195,2021-04-18 02:18:12.978205
reader1,2021-04-18 02:18:12.977345,2021-04-18 02:18:12.978234,2021-04-18 02:18:12.978989
reader1,2021-04-18 02:18:12.977345,2021-04-18 02:18:12.979006,2021-04-18 02:18:12.979879
reader1,2021-04-18 02:18:12.977345,2021-04-18 02:18:12.979896,2021-04-18 02:18:12.980663
reader1,2021-04-18 02:18:12.980162,2021-04-18 02:18:12.980729,2021-04-18 02:18:12.981822
reader1,2021-04-18 02:18:12.980162,2021-04-18 02:18:12.981897,2021-04-18 02:18:12.983130
reader1,2021-04-18 02:18:12.980162,2021-04-18 02:18:12.983144,2021-04-18 02:18:12.984020
reader1,2021-04-18 02:18:12.983282,2021-04-18 02:18:12.984032,2021-04-18 02:18:12.984839
reader1,2021-04-18 02:18:12.983282,2021-04-18 02:18:12.984853,2021-04-18 02:18:12.985769
reader1,2021-04-18 02:18:12.983282,2021-04-18 02:18:12.985786,2021-04-18 02:18:12.986670
reader1,2021-04-18 02:18:16.238448,2021-04-18 02:18:16.254329,2021-04-18 02:18:16.273171
reader1,2021-04-18 02:18:16.238448,2021-04-18 02:18:16.276363,2021-04-18 02:18:16.280741
reader1,2021-04-18 02:18:16.276830,2021-04-18 02:18:16.280774,2021-04-18 02:18:16.282628
reader1,2021-04-18 02:18:16.276830,2021-04-18 02:18:16.282726,2021-04-18 02:18:16.284207
reader1,2021-04-18 02:18:16.276830,2021-04-18 02:18:16.284226,2021-04-18 02:18:16.285477
reader1,2021-04-18 02:18:16.276830,2021-04-18 02:18:16.285498,2021-04-18 02:18:16.287154
reader1,2021-04-18 02:18:16.285763,2021-04-18 02:18:16.287177,2021-04-18 02:18:16.288188
reader1,2021-04-18 02:18:16.285763,2021-04-18 02:18:16.288247,2021-04-18 02:18:16.289689
reader1,2021-04-18 02:18:16.288581,2021-04-18 02:18:16.289710,2021-04-18 02:18:16.291190
reader1,2021-04-18 02:18:16.288581,2021-04-18 02:18:16.291280,2021-04-18 02:18:16.292863
reader1,2021-04-18 02:18:16.291608,2021-04-18 02:18:16.292880,2021-04-18 02:18:16.294019
reader1,2021-04-18 02:18:16.291608,2021-04-18 02:18:16.294033,2021-04-18 02:18:16.295619
reader1,2021-04-18 02:18:16.295329,2021-04-18 02:18:16.295634,2021-04-18 02:18:16.296765
reader1,2021-04-18 02:18:16.295329,2021-04-18 02:18:16.296818,2021-04-18 02:18:16.298207
reader1,2021-04-18 02:18:16.298055,2021-04-18 02:18:16.298579,2021-04-18 02:18:16.300041
