CMDLINE /usr/bin/python3 stream.py input_xl xlarge 0
MEM 22.210938 1619822545.6150
MEM 22.210938 1619822545.7155
MEM 22.210938 1619822545.8161
MEM 22.210938 1619822545.9167
MEM 22.210938 1619822546.0196
MEM 22.210938 1619822546.1205
MEM 22.210938 1619822546.2222
MEM 22.210938 1619822546.3242
MEM 22.210938 1619822546.4270
MEM 22.210938 1619822546.5280
MEM 22.210938 1619822546.6304
MEM 22.210938 1619822546.7306
MEM 22.210938 1619822546.8315
MEM 22.210938 1619822546.9317
MEM 22.210938 1619822547.0322
MEM 22.210938 1619822547.1329
MEM 22.210938 1619822547.2334
MEM 22.210938 1619822547.3358
MEM 22.210938 1619822547.4361
MEM 22.210938 1619822547.5369
MEM 22.210938 1619822547.6384
MEM 22.210938 1619822547.7396
MEM 22.210938 1619822547.8406
MEM 22.210938 1619822547.9414
MEM 22.210938 1619822548.0426
MEM 22.210938 1619822548.1433
MEM 22.210938 1619822548.2444
MEM 22.210938 1619822548.3451
MEM 22.210938 1619822548.4460
MEM 22.210938 1619822548.5465
MEM 22.210938 1619822548.6476
MEM 22.210938 1619822548.7480
MEM 22.210938 1619822548.8494
MEM 22.210938 1619822548.9498
MEM 22.210938 1619822549.0523
MEM 22.210938 1619822549.1526
MEM 22.210938 1619822549.2534
MEM 22.210938 1619822549.3539
MEM 22.210938 1619822549.4546
MEM 22.210938 1619822549.5551
MEM 22.210938 1619822549.6556
MEM 22.210938 1619822549.7563
MEM 22.210938 1619822549.8578
MEM 22.210938 1619822549.9588
MEM 22.210938 1619822550.0603
MEM 22.210938 1619822550.1609
MEM 22.210938 1619822550.2612
MEM 22.210938 1619822550.3618
MEM 22.210938 1619822550.4623
MEM 22.210938 1619822550.5636
MEM 22.210938 1619822550.6675
MEM 22.210938 1619822550.7679
MEM 22.210938 1619822550.8683
MEM 22.210938 1619822550.9689
MEM 22.210938 1619822551.0694
MEM 22.210938 1619822551.1708
MEM 22.210938 1619822551.2718
MEM 22.210938 1619822551.3722
MEM 22.210938 1619822551.4729
MEM 22.210938 1619822551.5734
MEM 22.210938 1619822551.6759
MEM 22.210938 1619822551.7764
MEM 22.210938 1619822551.8771
MEM 22.210938 1619822551.9775
MEM 22.210938 1619822552.0778
MEM 22.210938 1619822552.1794
MEM 22.210938 1619822552.2799
MEM 22.210938 1619822552.3802
MEM 22.210938 1619822552.4804
MEM 22.210938 1619822552.5811
MEM 22.210938 1619822552.6834
MEM 22.210938 1619822552.7837
MEM 22.210938 1619822552.8842
MEM 22.210938 1619822552.9845
MEM 22.210938 1619822553.0856
MEM 22.210938 1619822553.1860
MEM 22.210938 1619822553.2863
MEM 22.210938 1619822553.3868
MEM 22.210938 1619822553.4872
MEM 22.210938 1619822553.5878
MEM 22.210938 1619822553.6896
MEM 22.210938 1619822553.7903
MEM 22.210938 1619822553.8910
MEM 22.210938 1619822553.9914
MEM 22.210938 1619822554.0925
MEM 22.210938 1619822554.1931
MEM 22.210938 1619822554.2938
MEM 22.210938 1619822554.3945
MEM 22.210938 1619822554.4955
MEM 22.210938 1619822554.5968
MEM 22.210938 1619822554.6974
MEM 22.210938 1619822554.7977
MEM 22.210938 1619822554.8986
MEM 22.210938 1619822554.9995
MEM 22.210938 1619822555.1015
MEM 22.210938 1619822555.2035
MEM 22.210938 1619822555.3042
MEM 22.210938 1619822555.4045
MEM 22.210938 1619822555.5050
MEM 22.210938 1619822555.6054
MEM 22.210938 1619822555.7059
MEM 22.210938 1619822555.8062
MEM 22.210938 1619822555.9078
MEM 22.210938 1619822556.0088
MEM 22.210938 1619822556.1108
MEM 22.210938 1619822556.2111
MEM 22.210938 1619822556.3116
MEM 22.210938 1619822556.4118
MEM 22.210938 1619822556.5131
MEM 22.210938 1619822556.6146
MEM 22.210938 1619822556.7149
MEM 22.210938 1619822556.8154
MEM 22.210938 1619822556.9157
MEM 22.210938 1619822557.0163
MEM 22.210938 1619822557.1169
MEM 22.210938 1619822557.2172
MEM 22.210938 1619822557.3188
MEM 22.210938 1619822557.4191
MEM 22.210938 1619822557.5201
MEM 22.210938 1619822557.6207
MEM 22.210938 1619822557.7215
MEM 22.210938 1619822557.8222
MEM 22.210938 1619822557.9225
MEM 22.210938 1619822558.0232
MEM 22.210938 1619822558.1238
MEM 22.210938 1619822558.2240
MEM 22.210938 1619822558.3247
MEM 22.210938 1619822558.4253
MEM 22.210938 1619822558.5260
MEM 22.210938 1619822558.6263
MEM 22.210938 1619822558.7268
MEM 22.210938 1619822558.8270
MEM 22.210938 1619822558.9279
MEM 22.210938 1619822559.0283
MEM 22.210938 1619822559.1293
MEM 22.210938 1619822559.2301
MEM 22.210938 1619822559.3305
MEM 22.210938 1619822559.4312
MEM 22.210938 1619822559.5313
MEM 22.210938 1619822559.6317
MEM 22.210938 1619822559.7326
MEM 22.210938 1619822559.8341
MEM 22.210938 1619822559.9346
MEM 22.210938 1619822560.0354
MEM 22.210938 1619822560.1359
MEM 22.210938 1619822560.2371
MEM 22.210938 1619822560.3376
MEM 22.210938 1619822560.4381
MEM 22.210938 1619822560.5390
MEM 22.210938 1619822560.6400
MEM 22.210938 1619822560.7408
MEM 22.210938 1619822560.8412
MEM 22.210938 1619822560.9423
MEM 22.210938 1619822561.0449
MEM 22.210938 1619822561.1472
MEM 22.210938 1619822561.2477
MEM 22.210938 1619822561.3482
MEM 22.210938 1619822561.4499
MEM 22.210938 1619822561.5503
MEM 22.210938 1619822561.6510
MEM 22.210938 1619822561.7516
MEM 22.210938 1619822561.8520
MEM 22.210938 1619822561.9522
MEM 22.210938 1619822562.0531
MEM 22.210938 1619822562.1542
MEM 22.210938 1619822562.2545
MEM 22.210938 1619822562.3548
MEM 22.210938 1619822562.4559
MEM 22.210938 1619822562.5584
MEM 22.210938 1619822562.6607
MEM 22.210938 1619822562.7612
MEM 22.210938 1619822562.8617
MEM 22.210938 1619822562.9622
MEM 22.210938 1619822563.0634
MEM 22.210938 1619822563.1640
MEM 22.210938 1619822563.2645
MEM 22.210938 1619822563.3654
MEM 22.210938 1619822563.4691
MEM 22.210938 1619822563.5698
MEM 22.210938 1619822563.6756
MEM 22.210938 1619822563.7761
MEM 22.210938 1619822563.8781
MEM 22.210938 1619822563.9799
MEM 22.210938 1619822564.0812
MEM 22.210938 1619822564.1840
MEM 22.210938 1619822564.2842
MEM 22.210938 1619822564.3848
MEM 22.210938 1619822564.4854
MEM 22.210938 1619822564.5857
MEM 22.210938 1619822564.6862
MEM 22.210938 1619822564.7921
MEM 22.210938 1619822564.8930
MEM 22.210938 1619822564.9936
MEM 22.210938 1619822565.0950
MEM 22.210938 1619822565.1963
MEM 22.210938 1619822565.2972
MEM 22.210938 1619822565.3978
MEM 22.210938 1619822565.5036
MEM 22.210938 1619822565.6047
MEM 22.210938 1619822565.7122
MEM 22.210938 1619822565.8133
MEM 22.210938 1619822565.9148
MEM 22.210938 1619822566.0152
MEM 22.210938 1619822566.1158
MEM 22.210938 1619822566.2176
MEM 22.210938 1619822566.3212
MEM 22.210938 1619822566.4267
MEM 22.210938 1619822566.5273
MEM 22.210938 1619822566.6316
MEM 22.210938 1619822566.7319
MEM 22.210938 1619822566.8328
MEM 22.210938 1619822566.9338
MEM 22.210938 1619822567.0345
MEM 22.210938 1619822567.1353
MEM 22.210938 1619822567.2359
MEM 22.210938 1619822567.3366
MEM 22.210938 1619822567.4383
MEM 22.210938 1619822567.5388
MEM 22.210938 1619822567.6417
MEM 22.210938 1619822567.7434
MEM 22.210938 1619822567.8438
MEM 22.210938 1619822567.9444
MEM 22.210938 1619822568.0453
MEM 22.210938 1619822568.1461
MEM 22.210938 1619822568.2463
MEM 22.210938 1619822568.3468
MEM 22.210938 1619822568.4473
MEM 22.210938 1619822568.5501
MEM 22.210938 1619822568.6522
MEM 22.210938 1619822568.7553
MEM 22.210938 1619822568.8567
MEM 22.210938 1619822568.9576
MEM 22.210938 1619822569.0587
MEM 22.210938 1619822569.1598
MEM 22.210938 1619822569.2609
MEM 22.210938 1619822569.3615
MEM 22.210938 1619822569.4621
MEM 22.210938 1619822569.5627
MEM 22.210938 1619822569.6633
MEM 22.210938 1619822569.7642
MEM 22.210938 1619822569.8652
MEM 22.210938 1619822569.9659
MEM 22.210938 1619822570.0672
MEM 22.210938 1619822570.1690
MEM 22.210938 1619822570.2701
MEM 22.210938 1619822570.3710
MEM 22.210938 1619822570.4734
MEM 22.210938 1619822570.5753
MEM 22.210938 1619822570.6767
MEM 22.210938 1619822570.7774
MEM 22.210938 1619822570.8785
MEM 22.210938 1619822570.9800
MEM 22.210938 1619822571.0808
MEM 22.210938 1619822571.1812
MEM 22.210938 1619822571.2817
MEM 22.210938 1619822571.3846
MEM 22.210938 1619822571.4853
MEM 22.210938 1619822571.5857
MEM 22.210938 1619822571.6885
MEM 22.210938 1619822571.7894
MEM 22.210938 1619822571.8901
MEM 22.210938 1619822571.9912
MEM 22.210938 1619822572.0928
MEM 22.210938 1619822572.1942
MEM 22.210938 1619822572.2951
MEM 22.210938 1619822572.3961
MEM 22.210938 1619822572.4971
MEM 22.210938 1619822572.5976
MEM 22.210938 1619822572.6990
MEM 22.210938 1619822572.7995
MEM 22.210938 1619822572.9016
MEM 22.210938 1619822573.0040
MEM 22.210938 1619822573.1049
MEM 22.210938 1619822573.2053
MEM 22.210938 1619822573.3064
MEM 22.210938 1619822573.4098
MEM 22.210938 1619822573.5102
MEM 22.210938 1619822573.6105
MEM 22.210938 1619822573.7116
MEM 22.210938 1619822573.8125
MEM 22.210938 1619822573.9130
MEM 22.210938 1619822574.0151
MEM 22.210938 1619822574.1162
MEM 22.210938 1619822574.2186
MEM 22.210938 1619822574.3207
MEM 22.210938 1619822574.4239
MEM 22.210938 1619822574.5268
MEM 22.210938 1619822574.6284
MEM 22.210938 1619822574.7286
MEM 22.210938 1619822574.8305
MEM 22.210938 1619822574.9353
MEM 22.210938 1619822575.0361
MEM 22.210938 1619822575.1370
MEM 22.210938 1619822575.2393
MEM 22.210938 1619822575.3399
MEM 22.210938 1619822575.4406
MEM 22.210938 1619822575.5413
MEM 22.210938 1619822575.6443
MEM 22.210938 1619822575.7453
MEM 22.210938 1619822575.8467
MEM 22.210938 1619822575.9470
MEM 22.210938 1619822576.0480
MEM 22.210938 1619822576.1492
MEM 22.210938 1619822576.2499
MEM 22.210938 1619822576.3510
MEM 22.210938 1619822576.4527
MEM 22.210938 1619822576.5534
MEM 22.210938 1619822576.6542
MEM 22.210938 1619822576.7556
MEM 22.210938 1619822576.8561
MEM 22.210938 1619822576.9567
MEM 22.210938 1619822577.0572
MEM 22.210938 1619822577.1576
MEM 22.210938 1619822577.2582
MEM 22.210938 1619822577.3590
MEM 22.210938 1619822577.4595
MEM 22.210938 1619822577.5599
MEM 22.210938 1619822577.6617
MEM 22.210938 1619822577.7620
MEM 22.210938 1619822577.8626
MEM 22.210938 1619822577.9630
MEM 22.210938 1619822578.0638
MEM 22.210938 1619822578.1648
MEM 22.210938 1619822578.2650
MEM 22.210938 1619822578.3654
MEM 22.210938 1619822578.4661
MEM 22.210938 1619822578.5690
MEM 22.210938 1619822578.6705
MEM 22.210938 1619822578.7722
MEM 22.210938 1619822578.8730
MEM 22.210938 1619822578.9735
MEM 22.210938 1619822579.0746
MEM 22.210938 1619822579.1752
MEM 22.210938 1619822579.2756
MEM 22.210938 1619822579.3766
MEM 22.210938 1619822579.4788
MEM 22.210938 1619822579.5802
MEM 22.210938 1619822579.6806
MEM 22.210938 1619822579.7817
MEM 22.210938 1619822579.8825
MEM 22.210938 1619822579.9845
MEM 22.210938 1619822580.0853
MEM 22.210938 1619822580.1861
MEM 22.210938 1619822580.2882
MEM 22.210938 1619822580.3890
MEM 22.210938 1619822580.4906
MEM 22.210938 1619822580.5918
MEM 22.210938 1619822580.6946
MEM 22.210938 1619822580.7952
MEM 22.210938 1619822580.8957
MEM 22.210938 1619822580.9996
MEM 22.210938 1619822581.1006
MEM 22.210938 1619822581.2014
MEM 22.210938 1619822581.3022
MEM 22.210938 1619822581.4033
MEM 22.210938 1619822581.5039
MEM 22.210938 1619822581.6047
MEM 22.210938 1619822581.7062
MEM 22.210938 1619822581.8103
MEM 22.210938 1619822581.9106
MEM 22.210938 1619822582.0110
MEM 22.210938 1619822582.1126
MEM 22.210938 1619822582.2132
MEM 22.210938 1619822582.3138
MEM 22.210938 1619822582.4148
MEM 22.210938 1619822582.5162
MEM 22.210938 1619822582.6170
MEM 22.210938 1619822582.7182
MEM 22.210938 1619822582.8205
MEM 22.210938 1619822582.9226
MEM 22.210938 1619822583.0229
MEM 22.210938 1619822583.1236
MEM 22.210938 1619822583.2248
MEM 22.210938 1619822583.3250
MEM 22.210938 1619822583.4256
MEM 22.210938 1619822583.5266
MEM 22.210938 1619822583.6294
MEM 22.210938 1619822583.7297
MEM 22.210938 1619822583.8322
MEM 22.210938 1619822583.9336
MEM 22.210938 1619822584.0338
MEM 22.210938 1619822584.1354
MEM 22.210938 1619822584.2362
MEM 22.210938 1619822584.3372
MEM 22.210938 1619822584.4389
MEM 22.210938 1619822584.5400
MEM 22.210938 1619822584.6421
MEM 22.210938 1619822584.7433
MEM 22.210938 1619822584.8441
MEM 22.210938 1619822584.9448
MEM 22.210938 1619822585.0458
MEM 22.210938 1619822585.1469
MEM 22.210938 1619822585.2494
MEM 22.210938 1619822585.3503
MEM 22.210938 1619822585.4511
MEM 22.210938 1619822585.5517
MEM 22.210938 1619822585.6524
MEM 22.210938 1619822585.7530
MEM 22.210938 1619822585.8536
MEM 22.226562 1619822585.9541
