Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 01:41:10.861498,2021-04-18 01:41:10.863816,2021-04-18 01:41:10.864760
reader1,2021-04-18 01:41:10.861498,2021-04-18 01:41:10.864790,2021-04-18 01:41:10.865879
reader1,2021-04-18 01:41:10.865160,2021-04-18 01:41:10.865907,2021-04-18 01:41:10.867166
reader1,2021-04-18 01:41:10.865160,2021-04-18 01:41:10.867185,2021-04-18 01:41:10.868195
reader1,2021-04-18 01:41:10.865160,2021-04-18 01:41:10.868222,2021-04-18 01:41:10.869519
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.869539,2021-04-18 01:41:10.871515
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.871594,2021-04-18 01:41:10.872267
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.872339,2021-04-18 01:41:10.872966
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.872986,2021-04-18 01:41:10.873592
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.873610,2021-04-18 01:41:10.877099
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.877332,2021-04-18 01:41:10.878716
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.878736,2021-04-18 01:41:10.879542
reader1,2021-04-18 01:41:10.868558,2021-04-18 01:41:10.879626,2021-04-18 01:41:10.880704
reader1,2021-04-18 01:41:10.879896,2021-04-18 01:41:10.880715,2021-04-18 01:41:10.881543
reader1,2021-04-18 01:41:10.879896,2021-04-18 01:41:10.881564,2021-04-18 01:41:10.882324
reader1,2021-04-18 01:41:10.879896,2021-04-18 01:41:10.882339,2021-04-18 01:41:10.883321
reader1,2021-04-18 01:41:10.882771,2021-04-18 01:41:10.883402,2021-04-18 01:41:10.884226
reader1,2021-04-18 01:41:10.882771,2021-04-18 01:41:10.884243,2021-04-18 01:41:10.885205
reader1,2021-04-18 01:41:10.882771,2021-04-18 01:41:10.885301,2021-04-18 01:41:10.886296
reader1,2021-04-18 01:41:10.885644,2021-04-18 01:41:10.886468,2021-04-18 01:41:10.887514
reader1,2021-04-18 01:41:10.885644,2021-04-18 01:41:10.887628,2021-04-18 01:41:10.889606
reader1,2021-04-18 01:41:10.888489,2021-04-18 01:41:10.889636,2021-04-18 01:41:10.890493
reader1,2021-04-18 01:41:10.888489,2021-04-18 01:41:10.890505,2021-04-18 01:41:10.891239
reader1,2021-04-18 01:41:10.888489,2021-04-18 01:41:10.891254,2021-04-18 01:41:10.892064
reader1,2021-04-18 01:41:10.888489,2021-04-18 01:41:10.892199,2021-04-18 01:41:10.893108
reader1,2021-04-18 01:41:10.892529,2021-04-18 01:41:10.893174,2021-04-18 01:41:10.894198
reader1,2021-04-18 01:41:10.892529,2021-04-18 01:41:10.894219,2021-04-18 01:41:10.894995
reader1,2021-04-18 01:41:10.892529,2021-04-18 01:41:10.895011,2021-04-18 01:41:10.896118
reader1,2021-04-18 01:41:10.895238,2021-04-18 01:41:10.896134,2021-04-18 01:41:10.896918
reader1,2021-04-18 01:41:10.895238,2021-04-18 01:41:10.896933,2021-04-18 01:41:10.897895
reader1,2021-04-18 01:41:10.895238,2021-04-18 01:41:10.897931,2021-04-18 01:41:10.899332
reader1,2021-04-18 01:41:10.898298,2021-04-18 01:41:10.899413,2021-04-18 01:41:10.901056
reader1,2021-04-18 01:41:10.898298,2021-04-18 01:41:10.901110,2021-04-18 01:41:10.910503
reader1,2021-04-18 01:41:10.901444,2021-04-18 01:41:10.910605,2021-04-18 01:41:10.912004
reader1,2021-04-18 01:41:10.901444,2021-04-18 01:41:10.912082,2021-04-18 01:41:10.913087
reader1,2021-04-18 01:41:10.901444,2021-04-18 01:41:10.913162,2021-04-18 01:41:10.913986
reader1,2021-04-18 01:41:10.901444,2021-04-18 01:41:10.914061,2021-04-18 01:41:10.922113
reader1,2021-04-18 01:41:10.914146,2021-04-18 01:41:10.922355,2021-04-18 01:41:10.924177
reader1,2021-04-18 01:41:10.923939,2021-04-18 01:41:10.924239,2021-04-18 01:41:10.925421
reader1,2021-04-18 01:41:10.923939,2021-04-18 01:41:10.925582,2021-04-18 01:41:10.927329
reader1,2021-04-18 01:41:10.923939,2021-04-18 01:41:10.927409,2021-04-18 01:41:10.929677
reader1,2021-04-18 01:41:10.927855,2021-04-18 01:41:10.929778,2021-04-18 01:41:10.931497
reader1,2021-04-18 01:41:10.927855,2021-04-18 01:41:10.931742,2021-04-18 01:41:10.935829
reader1,2021-04-18 01:41:10.932556,2021-04-18 01:41:10.935853,2021-04-18 01:41:10.937053
reader1,2021-04-18 01:41:10.932556,2021-04-18 01:41:10.937073,2021-04-18 01:41:10.938288
reader1,2021-04-18 01:41:10.932556,2021-04-18 01:41:10.938301,2021-04-18 01:41:10.939149
reader1,2021-04-18 01:41:10.938491,2021-04-18 01:41:10.939161,2021-04-18 01:41:10.940597
reader1,2021-04-18 01:41:10.938491,2021-04-18 01:41:10.940651,2021-04-18 01:41:10.941896
reader1,2021-04-18 01:41:10.938491,2021-04-18 01:41:10.941950,2021-04-18 01:41:10.943212
reader1,2021-04-18 01:41:10.942090,2021-04-18 01:41:10.943279,2021-04-18 01:41:10.944532
reader1,2021-04-18 01:41:10.942090,2021-04-18 01:41:10.944590,2021-04-18 01:41:10.946081
reader1,2021-04-18 01:41:10.942090,2021-04-18 01:41:10.946099,2021-04-18 01:41:10.947049
reader1,2021-04-18 01:41:10.942090,2021-04-18 01:41:10.947115,2021-04-18 01:41:10.948467
reader1,2021-04-18 01:41:10.947762,2021-04-18 01:41:10.948565,2021-04-18 01:41:10.949861
reader1,2021-04-18 01:41:10.947762,2021-04-18 01:41:10.949920,2021-04-18 01:41:10.951429
reader1,2021-04-18 01:41:10.947762,2021-04-18 01:41:10.951477,2021-04-18 01:41:10.952226
reader1,2021-04-18 01:41:10.951778,2021-04-18 01:41:10.952241,2021-04-18 01:41:10.953810
reader1,2021-04-18 01:41:10.951778,2021-04-18 01:41:10.953854,2021-04-18 01:41:10.955710
reader1,2021-04-18 01:41:10.951778,2021-04-18 01:41:10.955724,2021-04-18 01:41:10.956725
reader1,2021-04-18 01:41:10.951778,2021-04-18 01:41:10.956738,2021-04-18 01:41:10.957470
reader1,2021-04-18 01:41:10.951778,2021-04-18 01:41:10.957484,2021-04-18 01:41:10.960015
reader1,2021-04-18 01:41:10.957924,2021-04-18 01:41:10.960031,2021-04-18 01:41:10.960805
reader1,2021-04-18 01:41:10.957924,2021-04-18 01:41:10.960834,2021-04-18 01:41:10.962311
reader1,2021-04-18 01:41:10.957924,2021-04-18 01:41:10.962339,2021-04-18 01:41:10.963532
reader1,2021-04-18 01:41:10.957924,2021-04-18 01:41:10.963557,2021-04-18 01:41:10.965147
reader1,2021-04-18 01:41:10.963773,2021-04-18 01:41:10.965162,2021-04-18 01:41:10.965970
reader1,2021-04-18 01:41:10.963773,2021-04-18 01:41:10.965986,2021-04-18 01:41:10.966998
reader1,2021-04-18 01:41:10.963773,2021-04-18 01:41:10.967011,2021-04-18 01:41:10.968086
reader1,2021-04-18 01:41:10.963773,2021-04-18 01:41:10.968104,2021-04-18 01:41:10.968925
reader1,2021-04-18 01:41:10.963773,2021-04-18 01:41:10.968939,2021-04-18 01:41:10.971414
reader1,2021-04-18 01:41:10.969726,2021-04-18 01:41:10.971447,2021-04-18 01:41:10.972765
reader1,2021-04-18 01:41:10.969726,2021-04-18 01:41:10.972783,2021-04-18 01:41:10.973699
reader1,2021-04-18 01:41:10.969726,2021-04-18 01:41:10.973893,2021-04-18 01:41:10.975175
reader1,2021-04-18 01:41:10.974136,2021-04-18 01:41:10.975250,2021-04-18 01:41:10.976161
reader1,2021-04-18 01:41:10.974136,2021-04-18 01:41:10.976180,2021-04-18 01:41:10.977491
reader1,2021-04-18 01:41:10.974136,2021-04-18 01:41:10.977554,2021-04-18 01:41:10.981017
reader1,2021-04-18 01:41:10.979833,2021-04-18 01:41:10.981034,2021-04-18 01:41:10.982362
reader1,2021-04-18 01:41:10.979833,2021-04-18 01:41:10.982452,2021-04-18 01:41:10.986817
reader1,2021-04-18 01:41:10.979833,2021-04-18 01:41:10.986852,2021-04-18 01:41:10.988703
reader1,2021-04-18 01:41:10.987125,2021-04-18 01:41:10.988723,2021-04-18 01:41:10.992546
reader1,2021-04-18 01:41:10.991138,2021-04-18 01:41:10.992748,2021-04-18 01:41:10.994864
reader1,2021-04-18 01:41:10.991138,2021-04-18 01:41:10.994889,2021-04-18 01:41:10.995989
reader1,2021-04-18 01:41:10.991138,2021-04-18 01:41:10.996009,2021-04-18 01:41:10.996940
reader1,2021-04-18 01:41:10.996146,2021-04-18 01:41:10.996965,2021-04-18 01:41:10.998524
reader1,2021-04-18 01:41:10.996146,2021-04-18 01:41:10.998607,2021-04-18 01:41:10.999619
reader1,2021-04-18 01:41:10.998973,2021-04-18 01:41:10.999905,2021-04-18 01:41:11.000932
reader1,2021-04-18 01:41:10.998973,2021-04-18 01:41:11.000946,2021-04-18 01:41:11.002235
reader1,2021-04-18 01:41:11.001335,2021-04-18 01:41:11.002257,2021-04-18 01:41:11.003429
reader1,2021-04-18 01:41:11.001335,2021-04-18 01:41:11.003445,2021-04-18 01:41:11.005200
reader1,2021-04-18 01:41:11.005342,2021-04-18 01:41:11.005714,2021-04-18 01:41:11.007131
reader1,2021-04-18 01:41:11.005342,2021-04-18 01:41:11.007152,2021-04-18 01:41:11.011986
reader1,2021-04-18 01:41:11.007580,2021-04-18 01:41:11.012035,2021-04-18 01:41:11.016893
reader1,2021-04-18 01:41:11.007580,2021-04-18 01:41:11.016998,2021-04-18 01:41:11.018618
reader1,2021-04-18 01:41:11.017778,2021-04-18 01:41:11.018640,2021-04-18 01:41:11.019353
reader1,2021-04-18 01:41:11.017778,2021-04-18 01:41:11.019368,2021-04-18 01:41:11.020233
reader1,2021-04-18 01:41:11.017778,2021-04-18 01:41:11.020252,2021-04-18 01:41:11.021212
reader1,2021-04-18 01:41:11.017778,2021-04-18 01:41:11.021230,2021-04-18 01:41:11.022230
reader1,2021-04-18 01:41:11.021513,2021-04-18 01:41:11.022252,2021-04-18 01:41:11.024327
reader1,2021-04-18 01:41:11.021513,2021-04-18 01:41:11.024352,2021-04-18 01:41:11.026652
reader1,2021-04-18 01:41:11.024507,2021-04-18 01:41:11.026784,2021-04-18 01:41:11.028565
reader1,2021-04-18 01:41:11.027610,2021-04-18 01:41:11.028586,2021-04-18 01:41:11.029927
reader1,2021-04-18 01:41:11.027610,2021-04-18 01:41:11.029957,2021-04-18 01:41:11.031392
reader1,2021-04-18 01:41:11.027610,2021-04-18 01:41:11.031495,2021-04-18 01:41:11.032737
reader1,2021-04-18 01:41:11.027610,2021-04-18 01:41:11.032757,2021-04-18 01:41:11.033810
reader1,2021-04-18 01:41:11.033067,2021-04-18 01:41:11.033823,2021-04-18 01:41:11.034999
reader1,2021-04-18 01:41:11.033067,2021-04-18 01:41:11.035101,2021-04-18 01:41:11.035982
reader1,2021-04-18 01:41:11.033067,2021-04-18 01:41:11.036039,2021-04-18 01:41:11.041466
reader1,2021-04-18 01:41:11.036769,2021-04-18 01:41:11.042241,2021-04-18 01:41:11.043294
reader1,2021-04-18 01:41:11.036769,2021-04-18 01:41:11.043358,2021-04-18 01:41:11.044319
reader1,2021-04-18 01:41:11.036769,2021-04-18 01:41:11.044383,2021-04-18 01:41:11.045371
reader1,2021-04-18 01:41:11.044486,2021-04-18 01:41:11.045434,2021-04-18 01:41:11.046413
reader1,2021-04-18 01:41:11.044486,2021-04-18 01:41:11.046476,2021-04-18 01:41:11.047524
reader1,2021-04-18 01:41:11.047041,2021-04-18 01:41:11.047588,2021-04-18 01:41:11.048367
reader1,2021-04-18 01:41:11.047041,2021-04-18 01:41:11.048431,2021-04-18 01:41:11.050235
reader1,2021-04-18 01:41:11.047041,2021-04-18 01:41:11.050312,2021-04-18 01:41:11.052129
reader1,2021-04-18 01:41:11.047041,2021-04-18 01:41:11.052153,2021-04-18 01:41:11.054035
reader1,2021-04-18 01:41:11.052343,2021-04-18 01:41:11.054060,2021-04-18 01:41:11.055702
reader1,2021-04-18 01:41:11.052343,2021-04-18 01:41:11.055729,2021-04-18 01:41:11.056913
reader1,2021-04-18 01:41:11.056407,2021-04-18 01:41:11.056930,2021-04-18 01:41:11.058178
reader1,2021-04-18 01:41:11.056407,2021-04-18 01:41:11.058197,2021-04-18 01:41:11.066071
reader1,2021-04-18 01:41:11.062442,2021-04-18 01:41:11.066108,2021-04-18 01:41:11.070993
reader1,2021-04-18 01:41:11.062442,2021-04-18 01:41:11.071026,2021-04-18 01:41:11.074390
reader1,2021-04-18 01:41:11.071354,2021-04-18 01:41:11.075160,2021-04-18 01:41:11.078910
reader1,2021-04-18 01:41:11.077570,2021-04-18 01:41:11.078970,2021-04-18 01:41:11.080427
reader1,2021-04-18 01:41:11.077570,2021-04-18 01:41:11.080475,2021-04-18 01:41:11.081639
reader1,2021-04-18 01:41:11.077570,2021-04-18 01:41:11.081656,2021-04-18 01:41:11.083185
reader1,2021-04-18 01:41:11.082333,2021-04-18 01:41:11.083432,2021-04-18 01:41:11.084446
reader1,2021-04-18 01:41:11.082333,2021-04-18 01:41:11.084620,2021-04-18 01:41:11.085632
reader1,2021-04-18 01:41:11.082333,2021-04-18 01:41:11.085660,2021-04-18 01:41:11.086896
reader1,2021-04-18 01:41:11.085992,2021-04-18 01:41:11.086913,2021-04-18 01:41:11.088263
reader1,2021-04-18 01:41:11.085992,2021-04-18 01:41:11.088275,2021-04-18 01:41:11.090628
reader1,2021-04-18 01:41:11.089584,2021-04-18 01:41:11.090653,2021-04-18 01:41:11.092993
reader1,2021-04-18 01:41:11.089584,2021-04-18 01:41:11.093064,2021-04-18 01:41:11.095000
reader1,2021-04-18 01:41:11.089584,2021-04-18 01:41:11.095893,2021-04-18 01:41:11.098872
reader1,2021-04-18 01:41:11.097187,2021-04-18 01:41:11.098957,2021-04-18 01:41:11.100800
reader1,2021-04-18 01:41:11.097187,2021-04-18 01:41:11.100908,2021-04-18 01:41:11.107964
reader1,2021-04-18 01:41:11.102880,2021-04-18 01:41:11.108163,2021-04-18 01:41:11.112006
reader1,2021-04-18 01:41:11.102880,2021-04-18 01:41:11.112418,2021-04-18 01:41:11.116430
reader1,2021-04-18 01:41:11.115093,2021-04-18 01:41:11.116508,2021-04-18 01:41:11.120080
reader1,2021-04-18 01:41:11.115093,2021-04-18 01:41:11.120147,2021-04-18 01:41:11.122712
reader1,2021-04-18 01:41:11.115093,2021-04-18 01:41:11.122729,2021-04-18 01:41:11.123614
reader1,2021-04-18 01:41:11.122907,2021-04-18 01:41:11.123626,2021-04-18 01:41:11.125041
reader1,2021-04-18 01:41:11.122907,2021-04-18 01:41:11.125078,2021-04-18 01:41:11.126263
reader1,2021-04-18 01:41:11.125721,2021-04-18 01:41:11.126284,2021-04-18 01:41:11.127915
reader1,2021-04-18 01:41:11.125721,2021-04-18 01:41:11.128001,2021-04-18 01:41:11.128991
reader1,2021-04-18 01:41:11.125721,2021-04-18 01:41:11.129014,2021-04-18 01:41:11.129828
reader1,2021-04-18 01:41:11.129260,2021-04-18 01:41:11.129951,2021-04-18 01:41:11.130906
reader1,2021-04-18 01:41:11.129260,2021-04-18 01:41:11.130983,2021-04-18 01:41:11.131934
reader1,2021-04-18 01:41:11.129260,2021-04-18 01:41:11.131949,2021-04-18 01:41:11.132860
reader1,2021-04-18 01:41:11.132206,2021-04-18 01:41:11.132871,2021-04-18 01:41:11.133993
reader1,2021-04-18 01:41:11.132206,2021-04-18 01:41:11.134004,2021-04-18 01:41:11.135652
reader1,2021-04-18 01:41:11.135093,2021-04-18 01:41:11.135672,2021-04-18 01:41:11.136761
reader1,2021-04-18 01:41:11.135093,2021-04-18 01:41:11.136825,2021-04-18 01:41:11.137790
reader1,2021-04-18 01:41:11.135093,2021-04-18 01:41:11.137857,2021-04-18 01:41:11.138772
reader1,2021-04-18 01:41:11.138149,2021-04-18 01:41:11.138953,2021-04-18 01:41:11.140593
reader1,2021-04-18 01:41:11.138149,2021-04-18 01:41:11.140662,2021-04-18 01:41:11.141812
reader1,2021-04-18 01:41:11.138149,2021-04-18 01:41:11.141883,2021-04-18 01:41:11.146791
reader1,2021-04-18 01:41:11.143013,2021-04-18 01:41:11.146820,2021-04-18 01:41:11.157679
reader1,2021-04-18 01:41:11.143013,2021-04-18 01:41:11.157712,2021-04-18 01:41:11.164386
reader1,2021-04-18 01:41:11.143013,2021-04-18 01:41:11.164433,2021-04-18 01:41:11.167836
reader1,2021-04-18 01:41:11.164889,2021-04-18 01:41:11.167868,2021-04-18 01:41:11.169713
reader1,2021-04-18 01:41:11.164889,2021-04-18 01:41:11.169822,2021-04-18 01:41:11.171485
reader1,2021-04-18 01:41:11.164889,2021-04-18 01:41:11.171543,2021-04-18 01:41:11.174685
reader1,2021-04-18 01:41:11.172100,2021-04-18 01:41:11.174827,2021-04-18 01:41:11.178067
reader1,2021-04-18 01:41:11.172100,2021-04-18 01:41:11.178175,2021-04-18 01:41:11.181241
reader1,2021-04-18 01:41:11.180487,2021-04-18 01:41:11.181442,2021-04-18 01:41:11.197117
reader1,2021-04-18 01:41:11.180487,2021-04-18 01:41:11.197193,2021-04-18 01:41:11.201879
reader1,2021-04-18 01:41:11.180487,2021-04-18 01:41:11.201925,2021-04-18 01:41:11.204804
reader1,2021-04-18 01:41:11.204310,2021-04-18 01:41:11.204855,2021-04-18 01:41:11.207704
reader1,2021-04-18 01:41:11.204310,2021-04-18 01:41:11.207781,2021-04-18 01:41:11.209436
reader1,2021-04-18 01:41:11.204310,2021-04-18 01:41:11.209491,2021-04-18 01:41:11.210605
reader1,2021-04-18 01:41:11.204310,2021-04-18 01:41:11.210616,2021-04-18 01:41:11.212710
reader1,2021-04-18 01:41:11.212292,2021-04-18 01:41:11.212729,2021-04-18 01:41:11.214135
reader1,2021-04-18 01:41:11.212292,2021-04-18 01:41:11.214156,2021-04-18 01:41:11.215667
reader1,2021-04-18 01:41:11.212292,2021-04-18 01:41:11.215681,2021-04-18 01:41:11.217584
reader1,2021-04-18 01:41:11.212292,2021-04-18 01:41:11.217601,2021-04-18 01:41:11.218670
reader1,2021-04-18 01:41:11.218138,2021-04-18 01:41:11.218946,2021-04-18 01:41:11.219813
reader1,2021-04-18 01:41:11.218138,2021-04-18 01:41:11.219828,2021-04-18 01:41:11.221695
reader1,2021-04-18 01:41:11.218138,2021-04-18 01:41:11.221755,2021-04-18 01:41:11.224092
reader1,2021-04-18 01:41:11.222214,2021-04-18 01:41:11.224437,2021-04-18 01:41:11.225832
reader1,2021-04-18 01:41:11.222214,2021-04-18 01:41:11.225883,2021-04-18 01:41:11.227378
reader1,2021-04-18 01:41:11.226081,2021-04-18 01:41:11.227396,2021-04-18 01:41:11.228401
reader1,2021-04-18 01:41:11.226081,2021-04-18 01:41:11.228420,2021-04-18 01:41:11.229743
reader1,2021-04-18 01:41:11.226081,2021-04-18 01:41:11.229764,2021-04-18 01:41:11.230952
reader1,2021-04-18 01:41:11.229947,2021-04-18 01:41:11.231004,2021-04-18 01:41:11.238254
reader1,2021-04-18 01:41:11.229947,2021-04-18 01:41:11.238356,2021-04-18 01:41:11.241216
reader1,2021-04-18 01:41:11.238763,2021-04-18 01:41:11.241507,2021-04-18 01:41:11.246675
reader1,2021-04-18 01:41:11.238763,2021-04-18 01:41:11.246728,2021-04-18 01:41:11.248633
reader1,2021-04-18 01:41:11.247462,2021-04-18 01:41:11.248786,2021-04-18 01:41:11.250577
reader1,2021-04-18 01:41:11.247462,2021-04-18 01:41:11.250667,2021-04-18 01:41:11.251688
reader1,2021-04-18 01:41:11.247462,2021-04-18 01:41:11.251704,2021-04-18 01:41:11.253385
reader1,2021-04-18 01:41:11.251817,2021-04-18 01:41:11.253406,2021-04-18 01:41:11.254718
reader1,2021-04-18 01:41:11.251817,2021-04-18 01:41:11.254751,2021-04-18 01:41:11.256711
reader1,2021-04-18 01:41:11.255809,2021-04-18 01:41:11.256781,2021-04-18 01:41:11.259359
reader1,2021-04-18 01:41:11.257521,2021-04-18 01:41:11.259478,2021-04-18 01:41:11.262183
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.262204,2021-04-18 01:41:11.263563
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.263582,2021-04-18 01:41:11.264475
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.264495,2021-04-18 01:41:11.265340
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.265414,2021-04-18 01:41:11.266201
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.266265,2021-04-18 01:41:11.266972
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.267035,2021-04-18 01:41:11.267739
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.267803,2021-04-18 01:41:11.268747
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.269038,2021-04-18 01:41:11.270780
reader1,2021-04-18 01:41:11.260957,2021-04-18 01:41:11.270810,2021-04-18 01:41:11.273051
reader1,2021-04-18 01:41:11.271379,2021-04-18 01:41:11.273063,2021-04-18 01:41:11.274609
reader1,2021-04-18 01:41:11.271379,2021-04-18 01:41:11.274630,2021-04-18 01:41:11.275941
reader1,2021-04-18 01:41:11.271379,2021-04-18 01:41:11.275965,2021-04-18 01:41:11.277371
reader1,2021-04-18 01:41:11.276303,2021-04-18 01:41:11.277395,2021-04-18 01:41:11.278481
reader1,2021-04-18 01:41:11.276303,2021-04-18 01:41:11.278501,2021-04-18 01:41:11.279658
reader1,2021-04-18 01:41:11.276303,2021-04-18 01:41:11.279675,2021-04-18 01:41:11.280676
reader1,2021-04-18 01:41:11.280112,2021-04-18 01:41:11.280693,2021-04-18 01:41:11.282752
reader1,2021-04-18 01:41:11.280112,2021-04-18 01:41:11.282772,2021-04-18 01:41:11.284173
reader1,2021-04-18 01:41:11.284218,2021-04-18 01:41:11.284410,2021-04-18 01:41:11.287382
reader1,2021-04-18 01:41:11.284218,2021-04-18 01:41:11.287401,2021-04-18 01:41:11.291877
reader1,2021-04-18 01:41:11.284218,2021-04-18 01:41:11.291897,2021-04-18 01:41:11.293687
reader1,2021-04-18 01:41:11.284218,2021-04-18 01:41:11.293702,2021-04-18 01:41:11.295212
reader1,2021-04-18 01:41:11.294970,2021-04-18 01:41:11.295244,2021-04-18 01:41:11.296119
reader1,2021-04-18 01:41:11.294970,2021-04-18 01:41:11.296131,2021-04-18 01:41:11.296947
reader1,2021-04-18 01:41:11.294970,2021-04-18 01:41:11.296959,2021-04-18 01:41:11.298220
reader1,2021-04-18 01:41:11.297391,2021-04-18 01:41:11.298260,2021-04-18 01:41:11.299436
reader1,2021-04-18 01:41:11.297391,2021-04-18 01:41:11.299509,2021-04-18 01:41:11.300657
reader1,2021-04-18 01:41:11.297391,2021-04-18 01:41:11.300697,2021-04-18 01:41:11.301683
reader1,2021-04-18 01:41:11.300883,2021-04-18 01:41:11.301883,2021-04-18 01:41:11.302668
reader1,2021-04-18 01:41:11.300883,2021-04-18 01:41:11.302726,2021-04-18 01:41:11.303671
reader1,2021-04-18 01:41:11.300883,2021-04-18 01:41:11.303725,2021-04-18 01:41:11.311187
reader1,2021-04-18 01:41:11.310968,2021-04-18 01:41:11.311255,2021-04-18 01:41:11.312925
reader1,2021-04-18 01:41:11.310968,2021-04-18 01:41:11.313125,2021-04-18 01:41:11.314173
reader1,2021-04-18 01:41:11.310968,2021-04-18 01:41:11.314333,2021-04-18 01:41:11.316096
reader1,2021-04-18 01:41:11.315223,2021-04-18 01:41:11.316273,2021-04-18 01:41:11.327380
reader1,2021-04-18 01:41:11.315223,2021-04-18 01:41:11.327422,2021-04-18 01:41:11.329829
reader1,2021-04-18 01:41:11.328659,2021-04-18 01:41:11.329868,2021-04-18 01:41:11.331842
reader1,2021-04-18 01:41:11.328659,2021-04-18 01:41:11.331910,2021-04-18 01:41:11.333797
reader1,2021-04-18 01:41:11.332438,2021-04-18 01:41:11.333810,2021-04-18 01:41:11.334930
reader1,2021-04-18 01:41:11.332438,2021-04-18 01:41:11.335016,2021-04-18 01:41:11.336303
reader1,2021-04-18 01:41:11.332438,2021-04-18 01:41:11.336320,2021-04-18 01:41:11.337877
reader1,2021-04-18 01:41:11.336573,2021-04-18 01:41:11.337889,2021-04-18 01:41:11.338692
reader1,2021-04-18 01:41:11.336573,2021-04-18 01:41:11.338767,2021-04-18 01:41:11.339568
reader1,2021-04-18 01:41:11.336573,2021-04-18 01:41:11.339585,2021-04-18 01:41:11.340362
reader1,2021-04-18 01:41:11.336573,2021-04-18 01:41:11.340424,2021-04-18 01:41:11.341705
reader1,2021-04-18 01:41:11.340641,2021-04-18 01:41:11.341818,2021-04-18 01:41:11.342898
reader1,2021-04-18 01:41:11.340641,2021-04-18 01:41:11.342958,2021-04-18 01:41:11.343895
reader1,2021-04-18 01:41:11.340641,2021-04-18 01:41:11.343933,2021-04-18 01:41:11.344773
reader1,2021-04-18 01:41:11.344291,2021-04-18 01:41:11.344904,2021-04-18 01:41:11.346078
reader1,2021-04-18 01:41:11.344291,2021-04-18 01:41:11.346220,2021-04-18 01:41:11.347418
reader1,2021-04-18 01:41:11.344291,2021-04-18 01:41:11.347474,2021-04-18 01:41:11.351640
reader1,2021-04-18 01:41:11.348650,2021-04-18 01:41:11.351682,2021-04-18 01:41:11.354128
reader1,2021-04-18 01:41:11.348650,2021-04-18 01:41:11.354192,2021-04-18 01:41:11.355032
reader1,2021-04-18 01:41:11.348650,2021-04-18 01:41:11.355043,2021-04-18 01:41:11.355639
reader1,2021-04-18 01:41:11.348650,2021-04-18 01:41:11.355696,2021-04-18 01:41:11.359269
reader1,2021-04-18 01:41:11.348650,2021-04-18 01:41:11.359528,2021-04-18 01:41:11.361247
reader1,2021-04-18 01:41:11.360270,2021-04-18 01:41:11.361329,2021-04-18 01:41:11.362676
reader1,2021-04-18 01:41:11.360270,2021-04-18 01:41:11.362738,2021-04-18 01:41:11.364285
reader1,2021-04-18 01:41:11.360270,2021-04-18 01:41:11.364302,2021-04-18 01:41:11.365778
reader1,2021-04-18 01:41:11.360270,2021-04-18 01:41:11.365795,2021-04-18 01:41:11.366675
reader1,2021-04-18 01:41:11.365941,2021-04-18 01:41:11.366688,2021-04-18 01:41:11.367442
reader1,2021-04-18 01:41:11.365941,2021-04-18 01:41:11.367607,2021-04-18 01:41:11.368498
reader1,2021-04-18 01:41:11.367918,2021-04-18 01:41:11.368525,2021-04-18 01:41:11.369369
reader1,2021-04-18 01:41:11.367918,2021-04-18 01:41:11.369384,2021-04-18 01:41:11.370154
reader1,2021-04-18 01:41:11.367918,2021-04-18 01:41:11.370252,2021-04-18 01:41:11.371068
reader1,2021-04-18 01:41:11.370630,2021-04-18 01:41:11.371171,2021-04-18 01:41:11.372020
reader1,2021-04-18 01:41:11.370630,2021-04-18 01:41:11.372040,2021-04-18 01:41:11.372964
reader1,2021-04-18 01:41:11.370630,2021-04-18 01:41:11.372979,2021-04-18 01:41:11.373717
reader1,2021-04-18 01:41:11.373128,2021-04-18 01:41:11.373917,2021-04-18 01:41:11.374777
reader1,2021-04-18 01:41:11.373128,2021-04-18 01:41:11.374837,2021-04-18 01:41:11.375914
reader1,2021-04-18 01:41:11.373128,2021-04-18 01:41:11.376047,2021-04-18 01:41:11.377769
reader1,2021-04-18 01:41:11.376426,2021-04-18 01:41:11.377847,2021-04-18 01:41:11.382599
reader1,2021-04-18 01:41:11.376426,2021-04-18 01:41:11.382626,2021-04-18 01:41:11.389569
reader1,2021-04-18 01:41:11.382749,2021-04-18 01:41:11.389612,2021-04-18 01:41:11.391948
