1619746090.0695543,1619746090.8800159
1619746090.880528,1619746091.6906447
1619746091.6911354,1619746092.5231733
1619746092.5236723,1619746093.2977676
1619746093.2982948,1619746094.1242568
1619746094.124758,1619746094.9513578
1619746094.9518483,1619746095.729194
1619746095.7296736,1619746096.4981616
1619746096.4986663,1619746097.331006
1619746097.331528,1619746098.1630228
1619746098.1635141,1619746098.9908671
1619746098.9913428,1619746099.7967567
1619746099.7972555,1619746100.6292918
1619746100.6297886,1619746101.4562325
1619746101.456719,1619746102.2262151
1619746102.2266753,1619746103.0271866
1619746103.0276818,1619746103.7400799
1619746103.7405696,1619746104.5731752
1619746104.573657,1619746105.3971784
1619746105.3976562,1619746106.2290044
1619746106.2294228,1619746107.0562527
1619746107.0567284,1619746107.7729273
1619746107.773451,1619746108.5008688
1619746108.5013986,1619746109.3178856
1619746109.3184354,1619746110.0730517
1619746110.0735548,1619746110.7868414
1619746110.787325,1619746111.4793208
1619746111.4798114,1619746111.8208978
1619746111.8213942,1619746111.9328034
1619746111.9332664,1619746112.0335243
1619746112.033993,1619746112.159667
1619746112.1601515,1619746112.5908368
1619746112.59132,1619746113.2240992
1619746113.2246325,1619746114.063002
1619746114.0634825,1619746114.7880645
1619746114.7885556,1619746115.6103094
1619746115.6107972,1619746116.4372056
1619746116.4377146,1619746117.218028
1619746117.2185335,1619746118.0348985
1619746118.035396,1619746118.8003724
1619746118.8009157,1619746119.609394
1619746119.6098728,1619746120.3845842
1619746120.3851018,1619746121.1650429
1619746121.1655626,1619746121.9927282
1619746121.9932957,1619746122.8153412
1619746122.8158367,1619746123.643095
1619746123.6439197,1619746124.335328
1619746124.3358948,1619746125.1219134
1619746125.122448,1619746125.9419317
1619746125.942455,1619746126.7483401
1619746126.7488463,1619746127.575955
1619746127.5764973,1619746128.4032757
1619746128.4037707,1619746129.157699
1619746129.1582181,1619746129.9089727
1619746129.9094603,1619746130.647479
1619746130.6479664,1619746131.3860428
1619746131.386566,1619746132.103776
1619746132.104295,1619746132.9208088
1619746132.9213138,1619746133.7323866
1619746133.732955,1619746134.5591772
1619746134.5597398,1619746135.3293958
1619746135.329911,1619746136.1300125
1619746136.1305401,1619746136.957292
1619746136.9577987,1619746137.7900605
1619746137.7911723,1619746138.5499132
1619746138.5506608,1619746139.2536285
1619746139.2545154,1619746140.0454955
1619746140.0462008,1619746140.8149612
1619746140.8155053,1619746141.6421132
1619746141.6426005,1619746142.422252
1619746142.4227397,1619746143.2176008
1619746143.2180915,1619746144.0231488
1619746144.0237172,1619746144.7359438
1619746144.7364738,1619746145.54715
1619746145.5476716,1619746146.3643422
1619746146.3648584,1619746147.1142993
1619746147.1147885,1619746147.910037
1619746147.9105475,1619746148.7379875
1619746148.738496,1619746149.5030625
1619746149.503548,1619746150.3133817
1619746150.3138847,1619746151.0930507
1619746151.0935469,1619746151.87323
1619746151.8737304,1619746152.628573
1619746152.6290488,1619746153.4047322
1619746153.4052134,1619746154.0607119
1619746154.0612092,1619746154.8584213
1619746154.8590474,1619746155.6033382
1619746155.6038513,1619746156.4205568
1619746156.4211297,1619746157.2491527
1619746157.2496943,1619746158.0779047
1619746158.0784056,1619746158.8746421
1619746158.8751473,1619746159.6397095
1619746159.6402006,1619746160.3892522
1619746160.3897574,1619746161.0694385
1619746161.0699492,1619746161.797948
1619746161.7984242,1619746162.6050265
1619746162.605561,1619746163.4062204
1619746163.4067528,1619746164.2245452
1619746164.2250247,1619746165.05166
1619746165.0523005,1619746165.7960944
1619746165.7966108,1619746166.6291006
1619746166.629615,1619746167.4202895
1619746167.420824,1619746168.1225867
1619746168.1230729,1619746168.9509358
1619746168.951437,1619746169.7263873
1619746169.7268634,1619746170.4656434
1619746170.466124,1619746171.1941748
1619746171.1947165,1619746171.9488318
1619746171.949328,1619746172.776276
1619746172.7767758,1619746173.4931526
1619746173.4936466,1619746174.232003
1619746174.2324975,1619746175.0588565
1619746175.0594122,1619746175.7657988
1619746175.76628,1619746176.5767546
1619746176.5772758,1619746177.383934
1619746177.3847408,1619746178.201207
1619746178.2017546,1619746178.9712598
1619746178.972004,1619746179.7830522
1619746179.783594,1619746180.5951114
1619746180.595787,1619746181.412564
1619746181.4134445,1619746182.2463384
1619746182.2468545,1619746183.0266469
1619746183.0271635,1619746183.843499
1619746183.8440943,1619746184.6707108
1619746184.671232,1619746185.4979548
1619746185.4985578,1619746186.2785947
1619746186.2791266,1619746187.0958903
1619746187.0963926,1619746187.8758142
1619746187.876305,1619746188.6403575
1619746188.640834,1619746189.4677224
1619746189.468267,1619746190.2948508
1619746190.2954006,1619746191.1069822
1619746191.1074774,1619746191.876559
1619746191.8770719,1619746192.7042825
1619746192.7047865,1619746193.4378161
1619746193.4383664,1619746194.2343547
1619746194.2348204,1619746195.0248597
1619746195.0253613,1619746195.7735188
1619746195.774103,1619746196.558957
1619746196.5594592,1619746197.364856
1619746197.3653426,1619746198.1451104
1619746198.145626,1619746198.9774303
1619746198.9779513,1619746199.7211068
1619746199.7215903,1619746200.5272338
1619746200.5277352,1619746201.2243526
1619746201.2248495,1619746202.0425534
1619746202.0430548,1619746202.8328898
1619746202.833387,1619746203.6439197
1619746203.6444502,1619746204.403472
1619746204.403955,1619746205.2300868
1619746205.230573,1619746205.983696
1619746205.9842892,1619746206.759252
1619746206.7597396,1619746207.5706444
1619746207.5711594,1619746208.3241699
1619746208.324651,1619746209.1502597
1619746209.150755,1619746209.888676
1619746209.8891673,1619746210.7051291
1619746210.705621,1619746211.4802835
1619746211.4807885,1619746212.302292
1619746212.3028185,1619746213.0723357
1619746213.0728173,1619746213.8679025
1619746213.8683925,1619746214.642738
1619746214.6432447,1619746215.4490156
1619746215.449544,1619746216.276021
1619746216.2766032,1619746217.0510244
1619746217.0519958,1619746217.7537868
1619746217.7543478,1619746218.514215
1619746218.5147104,1619746219.3099756
1619746219.310478,1619746220.1118438
1619746220.1123416,1619746220.897441
1619746220.897944,1619746221.6748447
1619746221.675353,1619746222.4288847
1619746222.4293911,1619746223.2468207
1619746223.2473185,1619746223.9186797
1619746223.9192033,1619746224.7522662
1619746224.7527578,1619746225.5434039
1619746225.5438807,1619746226.345391
1619746226.345953,1619746227.1687014
1619746227.1692128,1619746227.9901948
1619746227.9907007,1619746228.813165
1619746228.813691,1619746229.5734868
1619746229.5739794,1619746230.3334014
1619746230.3339093,1619746231.1517088
1619746231.1522164,1619746231.982522
1619746231.9830065,1619746232.8246946
1619746232.8251743,1619746233.657435
1619746233.6579263,1619746234.45926
1619746234.4597373,1619746235.2052753
1619746235.205789,1619746236.0067787
1619746236.0072753,1619746236.7939131
1619746236.7944741,1619746237.6057384
1619746237.6062655,1619746238.3707647
1619746238.37124,1619746239.0946596
1619746239.0951538,1619746239.8748853
1619746239.8753579,1619746240.6453676
1619746240.6458435,1619746241.3432906
1619746241.3437784,1619746242.1554012
1619746242.156374,1619746242.9935055
1619746242.9941194,1619746243.7539258
1619746243.7545896,1619746244.4979055
1619746244.498445,1619746245.2990098
1619746245.2995286,1619746246.031817
1619746246.032342,1619746246.824507
1619746246.825032,1619746247.6259139
1619746247.6264033,1619746248.411524
1619746248.4120595,1619746249.222733
1619746249.223208,1619746250.0495672
1619746250.0500598,1619746250.8667655
1619746250.8673265,1619746251.6833339
1619746251.6838253,1619746252.3126338
1619746252.3131382,1619746253.0790215
1619746253.079507,1619746253.9061544
1619746253.906655,1619746254.5404785
1619746254.540959,1619746255.3731153
1619746255.3736022,1619746256.20006
1619746256.200592,1619746256.9848757
1619746256.9854324,1619746257.7917807
1619746257.7923772,1619746258.598086
1619746258.5985897,1619746259.4089177
1619746259.4094114,1619746260.0688272
1619746260.0693183,1619746260.8436778
1619746260.844193,1619746261.6607902
1619746261.6612732,1619746262.379045
1619746262.3795264,1619746263.0968692
1619746263.0973556,1619746263.8653955
1619746263.8658786,1619746264.6659596
1619746264.6664627,1619746265.5029066
1619746265.5034242,1619746266.2265048
1619746266.226986,1619746267.044092
1619746267.0446377,1619746267.8557181
1619746267.8565404,1619746268.6314142
1619746268.6319807,1619746269.432516
1619746269.4330199,1619746270.2285035
1619746270.2290115,1619746271.0458052
1619746271.0463212,1619746271.8415694
1619746271.8421066,1619746272.6329947
1619746272.6335537,1619746273.4036543
1619746273.4041634,1619746274.1890335
1619746274.1895192,1619746274.8911185
1619746274.8916128,1619746275.6923988
1619746275.6928866,1619746276.5294635
1619746276.5299456,1619746277.1798913
1619746277.1805496,1619746278.0066884
1619746278.007195,1619746278.8394618
1619746278.8400037,1619746279.6512895
1619746279.651785,1619746280.3223565
1619746280.3228643,1619746281.1443455
1619746281.1448655,1619746281.9770803
1619746281.9775686,1619746282.7620153
1619746282.7624972,1619746283.5947104
1619746283.5951896,1619746284.411991
1619746284.412498,1619746285.2003257
1619746285.200805,1619746285.9343061
1619746285.9347806,1619746286.7670765
1619746286.767577,1619746287.485034
1619746287.485595,1619746288.3123016
1619746288.3128464,1619746289.0456858
1619746289.0461814,1619746289.799723
1619746289.800238,1619746290.5123613
1619746290.5128567,1619746291.3130467
1619746291.3135486,1619746292.0471332
1619746292.0476255,1619746292.858854
1619746292.8593843,1619746293.6606095
1619746293.661123,1619746294.4935453
1619746294.4940324,1619746295.2891383
1619746295.2896369,1619746296.0587196
1619746296.0592082,1619746296.892045
1619746296.8925564,1619746297.595437
1619746297.5959513,1619746298.4018955
1619746298.4024556,1619746299.1731083
1619746299.1735764,1619746299.8753698
1619746299.8758602,1619746300.6035376
1619746300.6040363,1619746301.400066
1619746301.4006004,1619746302.2330112
1619746302.2335184,1619746303.024729
1619746303.0255308,1619746303.847382
1619746303.847967,1619746304.587873
1619746304.5887294,1619746305.219621
1619746305.2202585,1619746306.0214117
1619746306.0222306,1619746306.8018632
1619746306.8026564,1619746307.5931427
1619746307.5936878,1619746308.4132626
1619746308.4138293,1619746309.2363727
1619746309.2369578,1619746309.8921773
1619746309.8926752,1619746310.709293
1619746310.709791,1619746311.5006075
1619746311.5011024,1619746312.302505
1619746312.3030238,1619746312.9792511
1619746312.9797432,1619746313.6664932
1619746313.6669786,1619746314.4084272
1619746314.4089518,1619746315.1323698
1619746315.1329026,1619746315.7819147
1619746315.7824125,1619746316.552749
1619746316.5532415,1619746317.3384411
1619746317.3389564,1619746318.057017
1619746318.0574963,1619746318.8009179
1619746318.8014905,1619746319.5602217
1619746319.5607076,1619746320.257608
1619746320.2581384,1619746320.8822458
1619746320.8827426,1619746321.6679862
1619746321.6685116,1619746322.240925
1619746322.2414396,1619746323.0161815
1619746323.016702,1619746323.7497194
1619746323.750263,1619746324.4625838
1619746324.4630852,1619746325.155349
1619746325.1558518,1619746325.9721742
1619746325.9726672,1619746326.7788477
1619746326.779349,1619746327.5026307
1619746327.5031328,1619746328.2260222
1619746328.226543,1619746329.0272388
1619746329.027797,1619746329.7969332
1619746329.7974372,1619746330.4253016
1619746330.4257889,1619746331.2318115
1619746331.2323039,1619746331.9807475
1619746331.9812548,1619746332.7710705
1619746332.7715824,1619746333.5146897
1619746333.5151935,1619746334.3207548
1619746334.3212352,1619746335.0966976
1619746335.0972052,1619746335.8985665
1619746335.899064,1619746336.6941679
1619746336.6946785,1619746337.4067855
1619746337.4073055,1619746338.230114
1619746338.2306085,1619746339.0266352
1619746339.0273175,1619746339.8391733
1619746339.839693,1619746340.4941654
1619746340.4946978,1619746341.2650526
1619746341.2655654,1619746342.0353653
1619746342.035906,1619746342.8419347
1619746342.842462,1619746343.5397668
1619746343.5402527,1619746344.2003741
1619746344.200858,1619746344.8256607
1619746344.8261569,1619746345.6126864
1619746345.6131723,1619746346.3358948
1619746346.3363886,1619746347.116545
1619746347.1170294,1619746347.8295999
1619746347.830119,1619746348.6524198
1619746348.652909,1619746349.366121
1619746349.3667157,1619746350.1731179
1619746350.1736703,1619746350.9543614
1619746350.9548535,1619746351.5998971
1619746351.6004233,1619746352.4125223
1619746352.413005,1619746353.0693414
1619746353.0702302,1619746353.834364
1619746353.8348749,1619746354.652093
1619746354.6526062,1619746355.4545782
1619746355.455076,1619746356.068339
1619746356.0688467,1619746356.8130476
1619746356.8135347,1619746357.562539
1619746357.563076,1619746358.2708797
1619746358.2713904,1619746359.010608
1619746359.0110927,1619746359.844961
1619746359.845573,1619746360.558035
1619746360.558584,1619746361.2821326
1619746361.2826319,1619746361.9538732
1619746361.9543772,1619746362.733843
1619746362.7343483,1619746363.5500908
1619746363.5505698,1619746364.2058885
1619746364.2066975,1619746364.96042
1619746364.9609783,1619746365.5563886
1619746365.5572371,1619746366.3782234
1619746366.3787804,1619746366.976219
1619746366.9767184,1619746367.678303
1619746367.6787827,1619746368.3829567
1619746368.3835053,1619746369.0594833
1619746369.0599983,1619746369.6268082
1619746369.6273515,1619746370.3243828
1619746370.324867,1619746370.989643
1619746370.990197,1619746371.7647622
1619746371.7652535,1619746372.5550263
1619746372.5555265,1619746373.324086
1619746373.3245895,1619746374.114113
1619746374.114604,1619746374.763985
1619746374.7644923,1619746375.4554353
1619746375.455919,1619746376.2046385
1619746376.2051105,1619746377.0061688
1619746377.0066378,1619746377.724004
1619746377.7245255,1619746378.4951708
1619746378.49566,1619746379.2510934
1619746379.2515996,1619746379.9487083
1619746379.9492202,1619746380.7289426
1619746380.729473,1619746381.489282
1619746381.4897757,1619746382.1665666
1619746382.1670575,1619746382.9736574
1619746382.974129,1619746383.6082423
1619746383.6087172,1619746384.4046295
1619746384.4051266,1619746385.1070251
1619746385.1075785,1619746385.8453836
1619746385.8458784,1619746386.6360533
1619746386.6365364,1619746387.416174
1619746387.4166567,1619746388.1514945
1619746388.1519775,1619746388.9836745
1619746388.9841805,1619746389.7235055
1619746389.724027,1619746390.470485
1619746390.4710462,1619746391.1786408
1619746391.1791258,1619746391.8761768
1619746391.8766687,1619746392.5686707
1619746392.5691912,1619746393.3469446
1619746393.34742,1619746394.112872
1619746394.1133687,1619746394.7995744
1619746394.8000782,1619746395.569752
1619746395.5702198,1619746396.3110995
1619746396.3115973,1619746397.0542037
1619746397.0546734,1619746397.8402905
1619746397.8407714,1619746398.6312113
1619746398.631688,1619746399.3968089
1619746399.3973026,1619746400.189863
1619746400.1903853,1619746401.0027626
1619746401.0037317,1619746401.7055352
1619746401.7060807,1619746402.470394
1619746402.4708936,1619746403.282226
1619746403.2827227,1619746403.9581904
1619746403.9586828,1619746404.7651606
1619746404.7656763,1619746405.5936818
1619746405.594173,1619746406.2076907
1619746406.2082067,1619746407.0145636
1619746407.0150783,1619746407.5614147
1619746407.561904,1619746408.2385545
1619746408.23904,1619746409.0448344
1619746409.0453193,1619746409.7889342
1619746409.7894104,1619746410.4912808
1619746410.491886,1619746411.17878
1619746411.1792762,1619746411.9696136
1619746411.970112,1619746412.7351594
1619746412.7356484,1619746413.5273867
1619746413.528202,1619746414.29806
1619746414.298826,1619746415.120961
1619746415.1215742,1619746415.8653142
1619746415.8659215,1619746416.5626836
1619746416.5632129,1619746417.2447643
1619746417.2452438,1619746417.9679506
1619746417.9685025,1619746418.618495
1619746418.6190386,1619746419.3476303
1619746419.348119,1619746420.12983
1619746420.1303267,1619746420.299238
1619746420.2997122,1619746420.3899796
1619746420.3904743,1619746420.496283
1619746420.496773,1619746420.561397
1619746420.561895,1619746420.718577
1619746420.7190912,1619746421.0727668
1619746421.0732336,1619746421.6762073
1619746421.6767285,1619746422.170998
1619746422.1714857,1619746422.9053574
1619746422.9058688,1619746423.6494098
1619746423.6499019,1619746424.4465444
1619746424.44711,1619746425.201601
1619746425.2020864,1619746425.8835158
1619746425.884054,1619746426.5502691
1619746426.5507877,1619746427.1974354
1619746427.1979175,1619746427.9581854
1619746427.958673,1619746428.6295717
1619746428.6300664,1619746429.394668
1619746429.39518,1619746430.135673
1619746430.1362078,1619746430.8799117
1619746430.8804412,1619746431.6446126
1619746431.645144,1619746432.4416385
1619746432.4423745,1619746433.1713521
1619746433.172539,1619746433.8950646
1619746433.895671,1619746434.6134064
1619746434.6139982,1619746435.4155307
1619746435.4161096,1619746436.1593437
1619746436.1600316,1619746436.9607074
1619746436.961329,1619746437.770026
1619746437.7706208,1619746438.4980495
1619746438.498761,1619746439.304422
1619746439.3050485,1619746440.0105987
1619746440.0111556,1619746440.7285087
1619746440.7290394,1619746441.3866107
1619746441.3872826,1619746442.088519
1619746442.0891352,1619746442.8635137
1619746442.8642514,1619746443.6854064
1619746443.6859121,1619746444.3874192
1619746444.3878767,1619746445.1156254
1619746445.116097,1619746445.8642004
1619746445.8647163,1619746446.5507472
1619746446.551189,1619746447.3156114
1619746447.316142,1619746448.1282456
1619746448.1286776,1619746448.8827085
1619746448.8832254,1619746449.668194
1619746449.6686335,1619746450.2093508
1619746450.209878,1619746450.7040958
1619746450.704533,1619746451.3556154
1619746451.3563664,1619746452.1673791
1619746452.1679761,1619746452.869616
1619746452.8700495,1619746453.5516186
1619746453.5520558,1619746454.2170835
1619746454.2175493,1619746454.9512284
1619746454.9517167,1619746455.747169
1619746455.747724,1619746456.4126906
1619746456.4132218,1619746457.219801
1619746457.220372,1619746457.8547676
1619746457.8552673,1619746458.6146238
1619746458.6151667,1619746459.4266202
1619746459.4271467,1619746460.0347633
1619746460.0352502,1619746460.8471646
1619746460.8476079,1619746461.643719
1619746461.6442773,1619746462.3513174
1619746462.3518384,1619746463.142233
1619746463.1427205,1619746463.7358766
1619746463.7363575,1619746464.5014431
1619746464.501957,1619746465.2197504
1619746465.2202432,1619746465.8550723
1619746465.8555458,1619746466.557415
1619746466.557907,1619746467.3074038
1619746467.3078394,1619746467.8438213
1619746467.8442943,1619746468.5180283
1619746468.5185335,1619746469.2570803
1619746469.2575636,1619746469.9754233
1619746469.9758992,1619746470.7093124
1619746470.7098804,1619746471.5002825
1619746471.5008094,1619746472.1986108
1619746472.1990762,1619746472.8850634
1619746472.885528,1619746473.6699674
1619746473.6703901,1619746474.3512325
1619746474.3516607,1619746475.0575316
1619746475.0580428,1619746475.8795748
1619746475.8805223,1619746476.7059848
1619746476.7064571,1619746477.5172884
1619746477.51785,1619746478.3044035
1619746478.3049462,1619746478.9289892
1619746478.9297767,1619746479.5647879
1619746479.5652559,1619746480.2303362
1619746480.2309895,1619746480.9305847
1619746480.9311233,1619746481.5868804
1619746481.5876536,1619746482.220795
1619746482.2213717,1619746482.9803681
1619746482.980891,1619746483.6726825
1619746483.6732087,1619746484.4274156
1619746484.427865,1619746485.0882134
1619746485.0888596,1619746485.7863045
1619746485.786898,1619746486.5311112
1619746486.5316541,1619746487.2249174
1619746487.2254539,1619746488.0324967
1619746488.033233,1619746488.8083303
1619746488.8088884,1619746489.6258802
1619746489.6264575,1619746490.209597
1619746490.210107,1619746490.9535203
1619746490.9542823,1619746491.6879976
1619746491.6885228,1619746492.2922301
1619746492.2927985,1619746492.9694915
1619746492.9702804,1619746493.7247043
1619746493.725425,1619746494.46874
1619746494.4695084,1619746495.192728
1619746495.1932871,1619746496.01512
1619746496.0156462,1619746496.7179132
1619746496.7183633,1619746497.4423478
1619746497.442861,1619746498.0727649
1619746498.0732756,1619746498.8817282
1619746498.882227,1619746499.574051
1619746499.5745401,1619746500.406396
1619746500.4069004,1619746501.2341096
1619746501.2345796,1619746501.962932
1619746501.9634652,1619746502.7983496
1619746502.798868,1619746503.5278697
1619746503.528356,1619746504.194582
1619746504.1950073,1619746504.965444
1619746504.965934,1619746505.7516377
1619746505.7524424,1619746506.4643502
1619746506.4650052,1619746507.1516182
1619746507.152098,1619746507.921266
1619746507.9217172,1619746508.7122238
1619746508.7126834,1619746509.3131163
1619746509.3135977,1619746510.1513422
1619746510.151804,1619746510.931454
1619746510.9318917,1619746511.7630568
1619746511.7635782,1619746512.5906348
1619746512.591681,1619746513.3247075
1619746513.3253236,1619746514.1313634
1619746514.1321135,1619746514.9228418
1619746514.9234242,1619746515.750759
1619746515.751344,1619746516.5729
1619746516.5734413,1619746517.2912369
1619746517.2917738,1619746518.0823965
1619746518.0829737,1619746518.8632534
1619746518.8638182,1619746519.5610766
1619746519.5618167,1619746520.284933
1619746520.2854846,1619746521.0558164
1619746521.0563207,1619746521.7539546
1619746521.7544472,1619746522.4976983
1619746522.498146,1619746523.2672143
1619746523.267735,1619746524.0474029
1619746524.0479631,1619746524.8073404
1619746524.8078673,1619746525.5570688
1619746525.5575132,1619746526.2750704
1619746526.2755332,1619746526.9047158
1619746526.9052622,1619746527.6555798
1619746527.6560943,1619746528.4152825
1619746528.4157932,1619746529.2016964
1619746529.2021713,1619746530.0027504
1619746530.0032775,1619746530.7260993
1619746530.7266035,1619746531.5328426
1619746531.5333457,1619746532.339802
1619746532.3402798,1619746533.1050441
1619746533.1055484,1619746533.8232532
1619746533.8240411,1619746534.598595
1619746534.5991614,1619746535.3223968
1619746535.3228796,1619746535.8846385
1619746535.8851814,1619746536.6134675
1619746536.6139796,1619746537.3729806
1619746537.3734531,1619746538.069939
1619746538.070432,1619746538.8028765
1619746538.803384,1619746539.562859
1619746539.563364,1619746540.110853
1619746540.111332,1619746540.9497287
1619746540.9502192,1619746541.699452
1619746541.6999824,1619746542.5074468
1619746542.5079215,1619746543.3146594
1619746543.3151617,1619746544.1011958
1619746544.1017425,1619746544.882441
1619746544.8829398,1619746545.66313
1619746545.6636763,1619746546.449601
1619746546.4501233,1619746547.111206
1619746547.11175,1619746547.8818798
1619746547.8823593,1619746548.7094355
1619746548.71072,1619746549.4023821
1619746549.4031372,1619746550.1256077
1619746550.1262105,1619746550.8640804
1619746550.864635,1619746551.691833
1619746551.6923857,1619746552.5192776
1619746552.5197928,1619746553.2529829
1619746553.2534559,1619746554.0019615
1619746554.002602,1619746554.6682012
1619746554.6686733,1619746555.4595945
1619746555.4601748,1619746556.203265
1619746556.2037659,1619746557.0297782
1619746557.0302327,1619746557.8107467
1619746557.8112788,1619746558.6282153
1619746558.6286976,1619746559.314873
1619746559.3152957,1619746560.1057951
1619746560.1062393,1619746560.794185
1619746560.7946615,1619746561.4634366
1619746561.4639761,1619746562.207545
1619746562.2079656,1619746562.9100354
1619746562.9107716,1619746563.6489155
1619746563.649517,1619746564.4240017
1619746564.424559,1619746565.15184
1619746565.152687,1619746565.82304
1619746565.823578,1619746566.6082795
1619746566.608781,1619746567.4293945
1619746567.4299095,1619746568.2351882
1619746568.235695,1619746568.9996657
1619746569.000201,1619746569.7899303
1619746569.7904398,1619746570.591382
1619746570.5918794,1619746571.3258557
1619746571.3263388,1619746572.0799441
1619746572.0804431,1619746572.828879
1619746572.8293781,1619746573.5934477
1619746573.5939958,1619746574.364502
1619746574.3652623,1619746575.1398492
1619746575.1404538,1619746575.8992605
1619746575.8997526,1619746576.6631222
1619746576.6636162,1619746577.3856573
1619746577.3862011,1619746578.0513337
1619746578.051844,1619746578.857413
1619746578.8579009,1619746579.6167436
1619746579.6175408,1619746580.413134
1619746580.4138188,1619746581.2010946
1619746581.2016935,1619746582.0178044
1619746582.01859,1619746582.8245997
1619746582.825216,1619746583.2934742
1619746583.294118,1619746583.8716192
1619746583.8721912,1619746584.6992471
1619746584.6998408,1619746585.5312524
