---------------Iteration Begin-----------
1619417598614,1619417602607
1619417598614,1619417603168
1619417598614,1619417603188
1619417598614,1619417603188
1619417598614,1619417603189
1619417598614,1619417603189
1619417598614,1619417603189
1619417598614,1619417603189
1619417598614,1619417603189
1619417598614,1619417603189
1619417598614,1619417603190
1619417598614,1619417603190
1619417598614,1619417603190
1619417598614,1619417603190
1619417598614,1619417603190
1619417598614,1619417603190
1619417598614,1619417603196
1619417598614,1619417603197
1619417598614,1619417603197
1619417598614,1619417603198
1619417598614,1619417603198
1619417598614,1619417603199
1619417598614,1619417603200
1619417598614,1619417603200
1619417598614,1619417603201
1619417598614,1619417603201
1619417598614,1619417603205
1619417598614,1619417603206
1619417598614,1619417603206
1619417598614,1619417603207
1619417598614,1619417603207
1619417598614,1619417603207
1619417598614,1619417603208
1619417598614,1619417603208
0,1619417603208
0,1619417603208
0,1619417603209
0,1619417603209
0,1619417603209
1619417598614,1619417603209
0,1619417603210
0,1619417603210
0,1619417603210
0,1619417603210
1619417598614,1619417603210
0,1619417603211
0,1619417603213
0,1619417603217
0,1619417603217
0,1619417603217
0,1619417603217
0,1619417603217
0,1619417603372
0,1619417603373
0,1619417603395
---------------Iteration Begin-----------
[2021-04-25 23:13:23,586] [INFO] [akka.actor.ActorCell] [] [ClusterSystem-akka.actor.default-dispatcher-28] - Sending process requestSun Apr 25 23:13:23 MST 2021
0,1619417603648
0,1619417603652
0,1619417603652
0,1619417603653
0,1619417603653
0,1619417603653
0,1619417603653
0,1619417603929
0,1619417603949
0,1619417603949
0,1619417603949
0,1619417603949
0,1619417603950
0,1619417603950
0,1619417603950
0,1619417603950
0,1619417603950
1619417598614,1619417603952
1619417598614,1619417603952
1619417598614,1619417603961
1619417598614,1619417603961
1619417598614,1619417603983
1619417598614,1619417604135
1619417598614,1619417604146
0,1619417604147
0,1619417604147
0,1619417604148
0,1619417604149
0,1619417604150
0,1619417604150
1619417598614,1619417604150
0,1619417604150
0,1619417604150
0,1619417604150
0,1619417604150
1619417598614,1619417604151
1619417598614,1619417604151
1619417598614,1619417604151
1619417598614,1619417604154
1619417598614,1619417604167
0,1619417604437
0,1619417604442
0,1619417604443
0,1619417604443
0,1619417604443
0,1619417604639
0,1619417604646
0,1619417605017
0,1619417605019
0,1619417605094
0,1619417605094
0,1619417605094
0,1619417605094
0,1619417605094
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605095
0,1619417605096
0,1619417605156
0,1619417605157
0,1619417605439
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605453
0,1619417605454
0,1619417605454
0,1619417605454
0,1619417605454
0,1619417605454
0,1619417605454
0,1619417605454
0,1619417605454
0,1619417605484
0,1619417605485
0,1619417605485
0,1619417605485
0,1619417605485
0,1619417605486
0,1619417605486
0,1619417605486
0,1619417605486
0,1619417605493
0,1619417605754
0,1619417605756
0,1619417605756
0,1619417605758
0,1619417605760
0,1619417605760
0,1619417605761
0,1619417605762
0,1619417605764
0,1619417605764
0,1619417605774
0,1619417605775
0,1619417605793
0,1619417605793
0,1619417605858
0,1619417605864
0,1619417605864
0,1619417605864
0,1619417605865
0,1619417605865
0,1619417605865
0,1619417605865
0,1619417605880
0,1619417606225
0,1619417606248
0,1619417606249
0,1619417606249
0,1619417606249
0,1619417606250
0,1619417606250
0,1619417606250
0,1619417606250
0,1619417606250
0,1619417606250
0,1619417606253
0,1619417606610
0,1619417606617
0,1619417606618
0,1619417606618
0,1619417606618
0,1619417606618
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606619
0,1619417606621
0,1619417606646
0,1619417606831
0,1619417606846
0,1619417606847
0,1619417606847
0,1619417606847
0,1619417606848
0,1619417606848
0,1619417606848
0,1619417606848
0,1619417606897
0,1619417607180
0,1619417607198
0,1619417607199
0,1619417607199
0,1619417607199
0,1619417607199
0,1619417607200
0,1619417607200
0,1619417607200
0,1619417607200
0,1619417607200
0,1619417607201
0,1619417607202
0,1619417607202
0,1619417607202
0,1619417607203
0,1619417607203
0,1619417607443
0,1619417607445
0,1619417607445
0,1619417607445
0,1619417607445
0,1619417607445
0,1619417607446
0,1619417607446
0,1619417607446
0,1619417607446
0,1619417607472
0,1619417607478
0,1619417607481
0,1619417607489
0,1619417607605
0,1619417607608
0,1619417607611
0,1619417607611
0,1619417607611
0,1619417607846
0,1619417607849
0,1619417607850
0,1619417607850
0,1619417607850
0,1619417607850
0,1619417607851
0,1619417607851
0,1619417607851
0,1619417607855
0,1619417607857
0,1619417608221
---------------Iteration Begin-----------
[2021-04-25 23:13:28,595] [INFO] [akka.actor.ActorCell] [] [ClusterSystem-akka.actor.default-dispatcher-3] - Sending process requestSun Apr 25 23:13:28 MST 2021
0,1619417609695
0,1619417609704
0,1619417609705
0,1619417609705
0,1619417609705
0,1619417609705
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609706
0,1619417609707
0,1619417609707
0,1619417609707
0,1619417609711
0,1619417609711
0,1619417609711
0,1619417609711
0,1619417609711
0,1619417609712
0,1619417609712
0,1619417609712
0,1619417609712
0,1619417609712
0,1619417609713
0,1619417609713
0,1619417609714
0,1619417609714
0,1619417609714
0,1619417609715
0,1619417609715
0,1619417609715
0,1619417609715
0,1619417609715
0,1619417609716
0,1619417609716
0,1619417609716
0,1619417609716
0,1619417609717
0,1619417609717
0,1619417609717
0,1619417609717
0,1619417609718
0,1619417609720
0,1619417609723
0,1619417609733
0,1619417609734
0,1619417609734
0,1619417609734
0,1619417609734
0,1619417610431
0,1619417610431
0,1619417610432
0,1619417610432
0,1619417610432
0,1619417610432
0,1619417610432
0,1619417610433
0,1619417610433
0,1619417610433
0,1619417610433
0,1619417610434
0,1619417610434
0,1619417610434
0,1619417610460
0,1619417610465
0,1619417610465
0,1619417610465
0,1619417610466
0,1619417610466
0,1619417610466
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610467
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610468
0,1619417610473
0,1619417610484
0,1619417610485
0,1619417610485
0,1619417610486
0,1619417610486
0,1619417610486
0,1619417610487
0,1619417610487
0,1619417610487
0,1619417610487
0,1619417610487
0,1619417611430
0,1619417611430
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611431
0,1619417611432
0,1619417611432
0,1619417611432
0,1619417611432
0,1619417611432
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611433
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611434
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611435
0,1619417611441
0,1619417611443
0,1619417611444
0,1619417611444
0,1619417611445
0,1619417611445
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611499
0,1619417611500
0,1619417611505
0,1619417611505
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417611506
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612318
0,1619417612319
0,1619417612319
0,1619417612319
0,1619417612335
0,1619417612335
0,1619417612359
0,1619417612360
0,1619417612360
0,1619417612805
0,1619417612820
0,1619417612821
0,1619417612821
0,1619417612823
0,1619417612823
0,1619417612823
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612824
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
0,1619417612825
